Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914633,4953.544068,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.914672,4953.555650400001,0.0,-0.012,0.0,0.9929619225078538
0.0333,128.181881,37.91471,4953.5641848000005,0.08,-0.025,0.015,0.9857343361587599
0.05,128.181881,37.914749,4953.569976000001,0.237,-0.042,0.046,0.978322100179755
0.0666,128.181881,37.914787,4953.5724144000005,0.476,-0.061,0.087,0.9707203553942753
0.0833,128.181881,37.914825,4953.5711952,0.8,-0.083,0.134,0.962933961032717
0.1,128.181881,37.914864,4953.5650992,1.21,-0.106,0.184,0.9549604875232175
0.1166,128.181881,37.914903,4953.5541264,1.705,-0.13,0.235,0.9467999348927366
0.1333,128.181881,37.914941,4953.5376672,2.282,-0.156,0.286,0.9384498735715714
0.15,128.181881,37.91498,4953.5148072,2.938,-0.182,0.336,0.9299151627619491
0.1666,128.181881,37.915018,4953.4855464,3.671,-0.209,0.386,0.9211909432508518
0.1833,128.181881,37.915057,4953.4504944,4.478,-0.237,0.434,0.9122820742026424
0.2,128.181881,37.915096,4953.4096512,5.354,-0.266,0.481,0.9031836963787663
0.2166,128.181881,37.915134,4953.362712,6.297,-0.296,0.527,0.8938982393167902
0.2333,128.181881,37.915173,4953.3099816,7.304,-0.326,0.571,0.8844257029422118
0.25,128.181881,37.915212,4953.2517648,8.372,-0.357,0.614,0.8747660871684991
0.2666,128.181881,37.91525,4953.187452,9.499,-0.389,0.656,0.8649169623025015
0.2833,128.181881,37.915289,4953.1176528000005,10.68,-0.422,0.696,0.8548807578504984
0.3,128.181881,37.915328,4953.0423672,11.915,-0.456,0.735,0.8446574737339047
0.3166,128.181881,37.915367,4952.9619,13.2,-0.491,0.772,0.8342446802911101
0.3333,128.181881,37.915406,4952.875641600001,14.534,-0.527,0.808,0.8236448071021355
0.35,128.181881,37.915445,4952.7842016,15.914,-0.564,0.843,0.8128554245966623
0.3666,128.181881,37.915483,4952.687580000001,17.338,-0.603,0.876,0.8018765328843787
0.3833,128.181881,37.915522,4952.585472,18.806,-0.642,0.908,0.7907129913826483
0.4,128.181881,37.915561,4952.4784872,20.315,-0.682,0.938,0.779359941229573
0.4166,128.181881,37.9156,4952.3669304000005,21.86,-0.724,0.967,0.7678173829139592
0.4333,128.181881,37.915639,4952.249887200001,23.443,-0.766,0.995,0.7560877466914483
0.45,128.18188,37.915678,4952.1279672,25.063,-0.81,1.02,0.7441686038248316
0.4666,128.18188,37.915717,4952.0011704,26.718,-0.855,1.045,0.7320599556454009
0.4833,128.18188,37.915756,4951.8698016,28.408,-0.901,1.068,0.719764232866194
0.5,128.18188,37.915795,4951.733556,30.132,-0.948,1.09,0.707279007546543
0.5166,128.18188,37.915834,4951.592738400001,31.887,-0.996,1.11,0.6946042816589136
0.5333,128.18188,37.915874,4951.4473488,33.674,-1.045,1.129,0.6817424871687046
0.55,128.18188,37.915913,4951.297692,35.492,-1.095,1.146,0.668688767675036
0.5666,128.18188,37.915952,4951.1434632,37.339,-1.146,1.161,0.6554479856034261
0.5833,128.18188,37.915991,4950.9846624,39.215,-1.198,1.175,0.6554479856034261
0.6,128.18188,37.91603,4950.8218992,41.119,-1.251,1.187,0.6554479856034261
0.6166,128.181879,37.91607,4950.654564,43.051,-1.305,1.198,0.6554479856034261
0.6333,128.181879,37.916109,4950.4832664000005,45.01,-1.36,1.206,0.6554479856034261
0.65,128.181879,37.916148,4950.3080064000005,46.996,-1.415,1.213,0.6554479856034261
0.6666,128.181879,37.916187,4950.128479200001,49.007,-1.472,1.218,0.6554479856034261
0.6833,128.181879,37.916227,4949.944989600001,51.044,-1.529,1.221,0.6554479856034261
0.7,128.181878,37.916266,4949.7578424,53.106,-1.586,1.223,0.6554479856034261
0.7166,128.181878,37.916305,4949.566732800001,55.193,-1.644,1.222,0.6554479856034261
0.7333,128.181878,37.916345,4949.3716608,57.304,-1.703,1.219,0.6554479856034261
0.75,128.181878,37.916384,4949.1729312,59.439,-1.762,1.215,0.6554479856034261
0.7666,128.181877,37.916424,4948.970848800001,61.598,-1.822,1.208,0.6554479856034261
0.7833,128.181877,37.916463,4948.764804,63.78,-1.881,1.199,0.6554479856034261
0.8,128.181877,37.916503,4948.5554064,65.985,-1.941,1.189,0.6554479856034261
0.8166,128.181877,37.916542,4948.342656,68.212,-2.002,1.176,0.6554479856034261
0.8333,128.181876,37.916582,4948.1262480000005,70.463,-2.062,1.161,0.6554479856034261
0.85,128.181876,37.916621,4947.906792000001,72.735,-2.122,1.144,0.6554479856034261
0.8666,128.181875,37.916661,4947.6839832,75.029,-2.182,1.124,0.6554479856034261
0.8833,128.181875,37.9167,4947.4578216,77.345,-2.242,1.103,0.6554479856034261
0.9,128.181875,37.91674,4947.228612000001,79.683,-2.302,1.079,0.6554479856034261
0.9166,128.181874,37.91678,4946.9963544,82.041,-2.361,1.054,0.6554479856034261
0.9333,128.181874,37.916819,4946.761048800001,84.421,-2.42,1.026,0.6554479856034261
0.95,128.181873,37.916859,4946.523,86.821,-2.477,0.995,0.6554479856034261
0.9666,128.181873,37.916899,4946.282208,89.242,-2.535,0.963,0.6554479856034261
0.9833,128.181872,37.916939,4946.038368,91.684,-2.591,0.929,0.6554479856034261
1.0,128.181872,37.916978,4945.7920896000005,94.145,-2.646,0.892,0.6554479856034261
1.0166,128.181871,37.917018,4945.5433728,96.626,-2.7,0.853,0.6554479856034261
1.0333,128.181871,37.917058,4945.2922176,99.126,-2.753,0.815,0.6554479856034261
1.05,128.18187,37.917098,4945.038624,101.646,-2.806,0.778,0.6554479856034261
1.0666,128.181869,37.917138,4944.7828968,104.184,-2.857,0.741,0.6554479856034261
1.0833,128.181869,37.917178,4944.525036,106.741,-2.907,0.702,0.6554479856034261
1.1,128.181868,37.917217,4944.265041600001,109.315,-2.956,0.663,0.6554479856034261
1.1166,128.181867,37.917257,4944.0032184,111.908,-3.004,0.623,0.6554479856034261
1.1333,128.181867,37.917297,4943.7383472,114.427,-3.046,0.598,0.6554479856034261
1.15,128.181866,37.917337,4943.4710376,116.871,-3.088,0.601,0.6554479856034261
1.1666,128.181865,37.917377,4943.200984800001,119.243,-3.144,0.641,0.6554479856034261
1.1833,128.181865,37.917417,4942.9275792,121.549,-3.224,0.727,0.6554479856034261
1.2,128.181864,37.917457,4942.650516000001,123.793,-3.34,0.864,0.6554479856034261
1.2166,128.181864,37.917497,4942.3691856000005,125.982,-3.489,1.04,0.6554479856034261
1.2333,128.181863,37.917537,4942.0817592,128.014,-3.649,1.259,0.6554479856034261
1.25,128.181862,37.917577,4941.789456,129.893,-3.812,1.507,0.6554479856034261
1.2666,128.181862,37.917618,4941.4913616,131.614,-3.978,1.769,0.6554479856034261
1.2833,128.181862,37.917658,4941.1868664,133.174,-4.144,2.03,0.6554479856034261
1.3,128.181861,37.917698,4940.8756656000005,134.574,-4.303,2.276,0.6554479856034261
1.3166,128.181861,37.917738,4940.5574544,135.819,-4.448,2.497,0.6554479856034261
1.3333,128.181861,37.917778,4940.2313184,136.913,-4.589,2.703,0.6554479856034261
1.35,128.181861,37.917818,4939.8963432,137.862,-4.737,2.903,0.6554479856034261
1.3666,128.181861,37.917858,4939.5516144,138.675,-4.901,3.107,0.6554479856034261
1.3833,128.181861,37.917898,4939.1968272,139.356,-5.091,3.324,0.6554479856034261
1.4,128.181861,37.917938,4938.831372,139.913,-5.309,3.557,0.6554479856034261
1.4166,128.181861,37.917978,4938.4540296000005,140.354,-5.548,3.801,0.6554479856034261
1.4333,128.181861,37.918018,4938.065714400001,140.679,-5.82,4.064,0.6554479856034261
1.45,128.181862,37.918058,4937.665207200001,140.894,-6.134,4.352,0.6554479856034261
1.4666,128.181862,37.918098,4937.252508,141.005,-6.479,4.661,0.6554479856034261
1.4833,128.181863,37.918138,4936.8276168,141.018,-6.844,4.981,0.6554479856034261
1.5,128.181864,37.918178,4936.390838400001,140.945,-7.221,5.307,0.6554479856034261
1.5166,128.181865,37.918218,4935.9424776000005,140.801,-7.603,5.633,0.6554479856034261
1.5333,128.181866,37.918258,4935.4810104,140.578,-7.991,5.954,0.6554479856034261
1.55,128.181867,37.918298,4935.007656,140.289,-8.379,6.267,0.6554479856034261
1.5666,128.181868,37.918338,4934.5224144,139.947,-8.766,6.574,0.6554479856034261
1.5833,128.181869,37.918378,4934.024676000001,139.562,-9.15,6.873,0.6554479856034261
1.6,128.181871,37.918418,4933.5147456,139.144,-9.527,7.166,0.6554479856034261
1.6166,128.181872,37.918458,4932.9923184,138.7,-9.898,7.454,0.6554479856034261
1.6333,128.181874,37.918498,4932.4586136,138.286,-10.266,7.732,0.6554479856034261
1.65,128.181875,37.918538,4931.9130216,137.906,-10.63,7.999,0.6554479856034261
1.6666,128.181877,37.918578,4931.356152,137.559,-10.988,8.259,0.6554479856034261
1.6833,128.181879,37.918618,4930.788004800001,137.242,-11.338,8.514,0.6554479856034261
1.7,128.181881,37.918658,4930.2088848,136.954,-11.679,8.765,0.6554479856034261
1.7166,128.181883,37.918698,4929.6175728,136.69,-12.012,9.012,0.6554479856034261
1.7333,128.181885,37.918737,4929.0158976,136.466,-12.337,9.254,0.6554479856034261
1.75,128.181887,37.918777,4928.4029448,136.278,-12.657,9.491,0.6554479856034261
1.7666,128.18189,37.918817,4927.7778,136.121,-12.969,9.724,0.6554479856034261
1.7833,128.181892,37.918857,4927.140768,135.991,-13.274,9.953,0.6554479856034261
1.8,128.181895,37.918897,4926.491239200001,135.883,-13.572,10.179,0.6554479856034261
1.8166,128.181897,37.918937,4925.8295184,135.793,-13.863,10.403,0.6554479856034261
1.8333,128.1819,37.918976,4925.1559104,135.723,-14.148,10.622,0.6554479856034261
1.85,128.181903,37.919016,4924.469500800001,135.668,-14.428,10.838,0.6554479856034261
1.8666,128.181906,37.919056,4923.7702896,135.627,-14.702,11.051,0.6554479856034261
1.8833,128.181909,37.919096,4923.0582768,135.596,-14.971,11.261,0.6554479856034261
1.9,128.181912,37.919135,4922.3331576,135.574,-15.236,11.469,0.6554479856034261
1.9166,128.181916,37.919175,4921.594932,135.558,-15.496,11.673,0.6554479856034261
1.9333,128.181919,37.919215,4920.8436,135.549,-15.753,11.875,0.6554479856034261
1.95,128.181923,37.919254,4920.0788568,135.543,-16.006,12.074,0.6554479856034261
1.9666,128.181926,37.919294,4919.3007024,135.541,-16.255,12.271,0.6554479856034261
1.9833,128.18193,37.919334,4918.5091368,135.541,-16.501,12.465,0.6554479856034261
2.0,128.181934,37.919373,4917.70416,135.543,-16.745,12.658,0.6554479856034261
2.0166,128.181938,37.919413,4916.885162400001,135.546,-16.986,12.848,0.6554479856034261
2.0333,128.181942,37.919452,4916.0530584,135.551,-17.224,13.036,0.6554479856034261
2.05,128.181946,37.919492,4915.2069336,135.556,-17.46,13.223,0.6554479856034261
2.0666,128.181951,37.919531,4914.3470928,135.563,-17.693,13.407,0.6554479856034261
2.0833,128.181955,37.919571,4913.473536,135.57,-17.925,13.591,0.6554479856034261
2.1,128.18196,37.91961,4912.5859584,135.576,-18.155,13.772,0.6554479856034261
2.1166,128.181965,37.919649,4911.68436,135.583,-18.384,13.953,0.6554479856034261
2.1333,128.18197,37.919689,4910.7690456,135.589,-18.611,14.133,0.6554479856034261
2.15,128.181975,37.919728,4909.8397104,135.596,-18.836,14.312,0.6554479856034261
2.1666,128.18198,37.919767,4908.8963544,135.603,-19.061,14.49,0.6554479856034261
2.1833,128.181985,37.919807,4907.938977600001,135.61,-19.284,14.667,0.6554479856034261
2.2,128.18199,37.919846,4906.96758,135.616,-19.507,14.844,0.6554479856034261
2.2166,128.181996,37.919885,4905.9821616,135.621,-19.728,15.02,0.6554479856034261
2.2333,128.182002,37.919924,4904.9824176,135.626,-19.949,15.195,0.6554479856034261
2.25,128.182007,37.919963,4903.9686528,135.632,-20.168,15.37,0.6554479856034261
2.2666,128.182013,37.920002,4902.9408672,135.637,-20.386,15.544,0.6554479856034261
2.2833,128.182019,37.920041,4901.898756,135.642,-20.604,15.718,0.6554479856034261
2.3,128.182025,37.92008,4900.842319200001,135.646,-20.821,15.892,0.6554479856034261
2.3166,128.182032,37.920119,4899.7715568,135.65,-21.037,16.065,0.6554479856034261
2.3333,128.182038,37.920158,4898.6867736,135.653,-21.252,16.237,0.6554479856034261
2.35,128.182044,37.920197,4897.5876648,135.656,-21.467,16.41,0.6554479856034261
2.3666,128.182051,37.920235,4896.4742304,135.659,-21.68,16.582,0.6554479856034261
2.3833,128.182058,37.920274,4895.3464704,135.661,-21.893,16.754,0.6554479856034261
2.4,128.182064,37.920313,4894.2043848,135.663,-22.106,16.925,0.6554479856034261
2.4166,128.182071,37.920351,4893.047973600001,135.663,-22.318,17.097,0.6554479856034261
