Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.922871,8517.3031584,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.922915,8517.31596,0.0,-0.01,0.0,1.0
0.0333,128.181881,37.922959,8517.326628,0.075,-0.021,0.005,1.0
0.05,128.181881,37.923003,8517.3351624,0.224,-0.035,0.015,1.0
0.0666,128.181881,37.923046,8517.3412584,0.447,-0.051,0.03,1.0
0.0833,128.181881,37.92309,8517.344916,0.744,-0.07,0.046,1.0
0.1,128.181881,37.923134,8517.3452208,1.113,-0.09,0.064,1.0
0.1166,128.181881,37.923178,8517.342477600001,1.554,-0.112,0.082,1.0
0.1333,128.181881,37.923222,8517.3360768,2.064,-0.135,0.1,1.0
0.15,128.181881,37.923266,8517.325713600001,2.642,-0.158,0.118,1.0
0.1666,128.181881,37.92331,8517.311388,3.285,-0.183,0.136,1.0
0.1833,128.181881,37.923353,8517.2934048,3.993,-0.208,0.153,1.0
0.2,128.181881,37.923397,8517.271459200001,4.762,-0.235,0.169,1.0
0.2166,128.181881,37.923441,8517.245856000001,5.591,-0.262,0.184,1.0
0.2333,128.181881,37.923485,8517.2165952,6.479,-0.29,0.199,1.0
0.25,128.181881,37.923529,8517.183372,7.422,-0.319,0.212,1.0
0.2666,128.181881,37.923573,8517.146491200001,8.419,-0.349,0.225,1.0
0.2833,128.181881,37.923617,8517.1062576,9.469,-0.381,0.237,1.0
0.3,128.181881,37.923661,8517.0620616,10.57,-0.413,0.247,1.0
0.3166,128.181881,37.923705,8517.014208,11.721,-0.446,0.257,1.0
0.3333,128.181881,37.923749,8516.962696800001,12.918,-0.481,0.265,1.0
0.35,128.181881,37.923793,8516.907832800001,14.163,-0.516,0.273,1.0
0.3666,128.181881,37.923837,8516.849006400002,15.452,-0.551,0.279,1.0
0.3833,128.181881,37.923881,8516.7868272,16.784,-0.588,0.284,1.0
0.4,128.181881,37.923925,8516.720990400001,18.159,-0.625,0.288,1.0
0.4166,128.181881,37.923969,8516.6518008,19.574,-0.663,0.29,1.0
0.4333,128.181881,37.924013,8516.5789536,21.029,-0.702,0.292,1.0
0.45,128.18188,37.924057,8516.5027536,22.523,-0.741,0.292,1.0
0.4666,128.18188,37.924101,8516.422896,24.054,-0.78,0.29,1.0
0.4833,128.18188,37.924145,8516.3396856,25.622,-0.82,0.288,1.0
0.5,128.18188,37.924189,8516.2528176,27.225,-0.86,0.284,1.0
0.5166,128.18188,37.924233,8516.1625968,28.863,-0.901,0.279,1.0
0.5333,128.18188,37.924277,8516.0690232,30.534,-0.941,0.273,1.0
0.55,128.18188,37.924321,8515.9720968,32.237,-0.982,0.265,1.0
0.5666,128.18188,37.924365,8515.8718176,33.973,-1.023,0.256,1.0
0.5833,128.18188,37.924409,8515.7681856,35.74,-1.064,0.246,1.0
0.6,128.18188,37.924454,8515.661200800001,37.537,-1.105,0.234,1.0
0.6166,128.18188,37.924498,8515.5508632,39.363,-1.145,0.221,1.0
0.6333,128.18188,37.924542,8515.4374776,41.218,-1.177,0.214,1.0
0.65,128.18188,37.924586,8515.321044,43.101,-1.194,0.219,1.0
0.6666,128.18188,37.92463,8515.2018672,45.011,-1.198,0.236,1.0
0.6833,128.18188,37.924674,8515.0793376,46.948,-1.193,0.261,1.0
0.7,128.181879,37.924718,8514.9540648,48.911,-1.182,0.293,1.0
0.7166,128.181879,37.924763,8514.8260488,50.898,-1.168,0.329,1.0
0.7333,128.181879,37.924807,8514.6952896,52.91,-1.144,0.379,1.0
0.75,128.181879,37.924851,8514.562092,54.945,-1.106,0.451,1.0
0.7666,128.181879,37.924895,8514.426456000001,57.002,-1.057,0.541,1.0
0.7833,128.181879,37.924939,8514.288381600001,59.081,-1.003,0.645,1.0
0.8,128.181879,37.924984,8514.1478688,61.181,-0.946,0.76,1.0
0.8166,128.181879,37.925028,8514.004917600001,63.301,-0.89,0.882,1.0
0.8333,128.181879,37.925072,8513.8604424,65.441,-0.831,1.02,1.0
0.85,128.181879,37.925116,8513.7135288,67.599,-0.767,1.182,1.0
0.8666,128.181878,37.925161,8513.5647864,69.776,-0.702,1.365,1.0
0.8833,128.181878,37.925205,8513.4142152,71.971,-0.639,1.561,1.0
0.9,128.181878,37.925249,8513.261510400001,74.184,-0.581,1.767,1.0
0.9166,128.181878,37.925293,8513.1072816,76.415,-0.53,1.977,1.0
0.9333,128.181878,37.925338,8512.9509192,78.662,-0.485,2.203,1.0
0.95,128.181878,37.925382,8512.792728,80.925,-0.445,2.449,1.0
0.9666,128.181878,37.925426,8512.6330128,83.205,-0.414,2.71,1.0
0.9833,128.181879,37.925471,8512.471164,85.502,-0.392,2.981,1.0
1.0,128.181879,37.925515,8512.307181600001,87.815,-0.382,3.255,1.0
1.0166,128.181879,37.925559,8512.1413704,90.144,-0.384,3.531,1.0
1.0333,128.181879,37.925604,8511.9734256,92.473,-0.398,3.816,1.0
1.05,128.181879,37.925648,8511.8030424,94.8,-0.424,4.113,1.0
1.0666,128.18188,37.925692,8511.6302208,97.125,-0.464,4.417,1.0
