Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921344,5807.529964800001,0.0,-0.002,179.999,1.0
0.0166,128.181881,37.921309,5807.513505600001,0.0,-0.009,180.0,0.9963218230826136
0.0333,128.181881,37.921273,5807.497351200001,-0.062,-0.02,179.989,0.9924711213186789
0.05,128.181881,37.921238,5807.4811968,-0.185,-0.032,179.967,0.9884454647921594
0.0666,128.181881,37.921202,5807.465956800001,-0.371,-0.047,179.937,0.9842497133639713
0.0833,128.181881,37.921166,5807.4516312000005,-0.622,-0.063,179.902,0.979879007176152
0.1,128.181881,37.921131,5807.4394391999995,-0.937,-0.079,179.862,0.9753357761454714
0.1166,128.181881,37.921095,5807.429076,-1.316,-0.097,179.821,0.9706200202538466
0.1333,128.181881,37.921059,5807.421456000001,-1.76,-0.115,179.777,0.9657293095479973
0.15,128.181881,37.921024,5807.4171888,-2.266,-0.133,179.733,0.9606636440004706
0.1666,128.181881,37.920988,5807.4165792,-2.833,-0.151,179.689,0.9554278834439396
0.1833,128.181881,37.920953,5807.4187128,-3.459,-0.169,179.644,0.9500171680196342
0.2,128.181881,37.920917,5807.4238944,-4.143,-0.188,179.6,0.9444339276809725
0.2166,128.181881,37.920881,5807.431819200001,-4.882,-0.207,179.556,0.9386757325591276
0.2333,128.181881,37.920846,5807.442792000001,-5.675,-0.226,179.514,0.9327450126830954
0.25,128.181881,37.92081,5807.456508,-6.52,-0.246,179.471,0.9266417682131868
0.2666,128.181881,37.920774,5807.473272,-7.416,-0.266,179.43,0.9203635694419772
0.2833,128.181881,37.920739,5807.492474400001,-8.36,-0.287,179.39,0.9139104166629975
0.3,128.181881,37.920703,5807.51442,-9.35,-0.308,179.35,0.907284740180074
0.3166,128.181881,37.920668,5807.539108800001,-10.385,-0.329,179.312,0.9004841105366942
0.3333,128.181881,37.920632,5807.566236000001,-11.463,-0.351,179.275,0.8935109582331533
0.35,128.181881,37.920596,5807.596106400001,-12.583,-0.374,179.239,0.8863628540312135
0.3666,128.181881,37.920561,5807.628110400001,-13.742,-0.396,179.204,0.8790397987611938
0.3833,128.181882,37.920525,5807.6628576,-14.94,-0.42,179.17,0.8790397987611938
0.4,128.181882,37.920489,5807.699433600001,-16.175,-0.443,179.137,0.8790397987611938
0.4166,128.181882,37.920454,5807.7387528,-17.445,-0.468,179.105,0.8790397987611938
0.4333,128.181882,37.920418,5807.7799008,-18.749,-0.492,179.075,0.8790397987611938
0.45,128.181882,37.920382,5807.8231824,-20.086,-0.517,179.045,0.8790397987611938
0.4666,128.181883,37.920347,5807.868597600001,-21.454,-0.543,179.017,0.8790397987611938
0.4833,128.181883,37.920311,5807.916146400001,-22.852,-0.569,178.99,0.8790397987611938
0.5,128.181883,37.920275,5807.9652192,-24.279,-0.595,178.965,0.8790397987611938
0.5166,128.181883,37.92024,5808.0164256,-25.733,-0.622,178.94,0.8790397987611938
0.5333,128.181884,37.920204,5808.0691560000005,-27.214,-0.649,178.917,0.8790397987611938
0.55,128.181884,37.920168,5808.1237152,-28.721,-0.676,178.895,0.8790397987611938
0.5666,128.181885,37.920133,5808.1797983999995,-30.251,-0.704,178.875,0.8790397987611938
0.5833,128.181885,37.920097,5808.237100800001,-31.805,-0.732,178.855,0.8790397987611938
0.6,128.181886,37.920061,5808.296232000001,-33.381,-0.76,178.837,0.8790397987611938
0.6166,128.181886,37.920026,5808.356277600001,-34.979,-0.789,178.821,0.8790397987611938
0.6333,128.181887,37.91999,5808.4175424000005,-36.596,-0.818,178.805,0.8790397987611938
0.65,128.181887,37.919954,5808.4800264000005,-38.233,-0.846,178.791,0.8790397987611938
0.6666,128.181888,37.919919,5808.543424800001,-39.889,-0.875,178.778,0.8790397987611938
0.6833,128.181888,37.919883,5808.6077376,-41.563,-0.904,178.766,0.8790397987611938
0.7,128.181889,37.919847,5808.67266,-43.253,-0.933,178.756,0.8790397987611938
0.7166,128.18189,37.919812,5808.738496800001,-44.96,-0.962,178.747,0.8790397987611938
0.7333,128.181891,37.919776,5808.804638400001,-46.681,-0.991,178.739,0.8790397987611938
0.75,128.181892,37.91974,5808.8710848,-48.418,-1.02,178.733,0.8790397987611938
0.7666,128.181892,37.919705,5808.9381408,-50.169,-1.049,178.727,0.8790397987611938
0.7833,128.181893,37.919669,5809.005196800001,-51.932,-1.078,178.723,0.8790397987611938
0.8,128.181894,37.919633,5809.071948,-53.709,-1.106,178.72,0.8790397987611938
0.8166,128.181895,37.919598,5809.139004000001,-55.498,-1.134,178.718,0.8790397987611938
0.8333,128.181896,37.919562,5809.205450400001,-57.298,-1.162,178.717,0.8790397987611938
0.85,128.181897,37.919526,5809.271592000001,-59.109,-1.19,178.718,0.8790397987611938
0.8666,128.181899,37.919491,5809.3374288,-60.93,-1.217,178.719,0.8790397987611938
0.8833,128.1819,37.919455,5809.4023512,-62.762,-1.244,178.722,0.8790397987611938
0.9,128.181901,37.919419,5809.466359200001,-64.602,-1.271,178.726,0.8790397987611938
0.9166,128.181902,37.919383,5809.5294527999995,-66.452,-1.297,178.73,0.8790397987611938
0.9333,128.181904,37.919348,5809.591327200001,-68.31,-1.323,178.736,0.8790397987611938
0.95,128.181905,37.919312,5809.651982400001,-70.175,-1.348,178.743,0.8790397987611938
0.9666,128.181907,37.919276,5809.7111136,-72.049,-1.373,178.751,0.8790397987611938
0.9833,128.181908,37.919241,5809.768416,-73.929,-1.397,178.759,0.8790397987611938
1.0,128.18191,37.919205,5809.8241944,-75.817,-1.421,178.769,0.8790397987611938
1.0166,128.181912,37.919169,5809.8778391999995,-77.711,-1.444,178.779,0.8790397987611938
1.0333,128.181913,37.919134,5809.9296552000005,-79.61,-1.466,178.79,0.8790397987611938
1.05,128.181915,37.919098,5809.978728,-81.516,-1.488,178.802,0.8790397987611938
1.0666,128.181917,37.919062,5810.0256672000005,-83.427,-1.509,178.815,0.8790397987611938
1.0833,128.181919,37.919027,5810.0698632,-85.343,-1.529,178.828,0.8790397987611938
1.1,128.181921,37.918991,5810.1113159999995,-87.264,-1.548,178.842,0.8790397987611938
1.1166,128.181923,37.918955,5810.1497208,-89.189,-1.567,178.857,0.8790397987611938
1.1333,128.181925,37.918919,5810.1850776,-91.118,-1.585,178.872,0.8790397987611938
1.15,128.181927,37.918884,5810.2170816,-93.052,-1.603,178.888,0.8790397987611938
1.1666,128.181929,37.918848,5810.245732800001,-94.989,-1.619,178.905,0.8790397987611938
1.1833,128.181931,37.918812,5810.2707264,-96.929,-1.635,178.922,0.8790397987611938
1.2,128.181933,37.918777,5810.2917576,-98.873,-1.65,178.939,0.8790397987611938
1.2166,128.181936,37.918741,5810.309131200001,-100.819,-1.664,178.957,0.8790397987611938
1.2333,128.181938,37.918705,5810.3222376,-102.769,-1.677,178.972,0.8790397987611938
