Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920108,2472.0770472,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.920139,2472.084972,0.0,-0.01,0.0,0.9933333102551225
0.0333,128.181881,37.920169,2472.089544,0.066,-0.021,0.008,0.9866666205971938
0.05,128.181881,37.9202,2472.0907632,0.196,-0.036,0.025,0.9799999310170705
0.0666,128.181881,37.920231,2472.0877152000003,0.391,-0.053,0.048,0.9733332415104496
0.0833,128.181881,37.920262,2472.0797904,0.652,-0.073,0.075,0.9666665520702441
0.1,128.181881,37.920293,2472.0663792,0.978,-0.094,0.104,0.9599998626908656
0.1166,128.181881,37.920324,2472.0465672,1.369,-0.117,0.135,0.9533331733704696
0.1333,128.181881,37.920354,2472.0203544,1.822,-0.142,0.167,0.9466664841141101
0.15,128.181881,37.920385,2471.9862168,2.337,-0.168,0.199,0.9399973662819262
0.1666,128.181881,37.920416,2471.9438496000002,2.911,-0.196,0.23,0.9333306772160672
0.1833,128.181881,37.920447,2471.8950816,3.542,-0.224,0.261,0.9266639883194875
0.2,128.181881,37.920478,2471.8386936,4.229,-0.254,0.291,0.919997299671066
0.2166,128.181881,37.920509,2471.7752952,4.97,-0.285,0.321,0.9133306113787425
0.2333,128.181881,37.92054,2471.7045816,5.763,-0.317,0.35,0.9066639235813272
0.25,128.181881,37.920571,2471.6268576,6.605,-0.349,0.378,0.8999972364600599
0.2666,128.181881,37.920602,2471.5421232000003,7.495,-0.383,0.405,0.8933305502254818
0.2833,128.18188,37.920633,2471.4506832,8.431,-0.418,0.432,0.8866638651394869
0.3,128.18188,37.920664,2471.3525376000002,9.412,-0.453,0.457,0.8799971816390701
0.3166,128.18188,37.920696,2471.2473816,10.435,-0.49,0.482,0.8733280712790955
0.3333,128.18188,37.920727,2471.1358248,11.5,-0.527,0.505,0.8666613917679846
0.35,128.18188,37.920758,2471.0175624000003,12.604,-0.566,0.528,0.8599947149035861
0.3666,128.18188,37.920789,2470.8928992,13.746,-0.605,0.55,0.8533280411937133
0.3833,128.18188,37.92082,2470.7618352,14.924,-0.646,0.571,0.8466613711952833
0.4,128.18188,37.920851,2470.6246752,16.138,-0.687,0.591,0.8399947055378172
0.4166,128.18188,37.920883,2470.4811144,17.385,-0.729,0.61,0.8333280449036589
0.4333,128.18188,37.920914,2470.3314576000002,18.666,-0.773,0.629,0.8266613900268004
0.45,128.18188,37.920945,2470.1754,19.977,-0.817,0.646,0.8199947417356315
0.4666,128.181879,37.920976,2470.013856,21.318,-0.863,0.663,0.8133281009173278
0.4833,128.181879,37.921008,2469.8462160000004,22.689,-0.909,0.678,0.8066614689118219
0.5,128.181879,37.921039,2469.67248,24.087,-0.956,0.693,0.7999972749568586
0.5166,128.181879,37.92107,2469.4932576,25.512,-1.004,0.707,0.7933306629020328
0.5333,128.181879,37.921102,2469.3085488,26.962,-1.047,0.722,0.786664062509957
0.55,128.181879,37.921133,2469.1183536000003,28.437,-1.086,0.74,0.7799999036090001
0.5666,128.181878,37.921165,2468.9229768,29.936,-1.121,0.759,0.7733333302498802
0.5833,128.181878,37.921196,2468.7221136000003,31.457,-1.154,0.78,0.766669201736999
0.6,128.181878,37.921227,2468.515764,33.0,-1.186,0.801,0.7600050901641896
0.6166,128.181877,37.921259,2468.3045376,34.563,-1.217,0.822,0.7533385684430325
0.6333,128.181877,37.92129,2468.0887392000004,36.146,-1.239,0.851,0.746674496339282
0.65,128.181877,37.921322,2467.8683688,37.747,-1.244,0.892,0.7400080172317546
0.6666,128.181877,37.921353,2467.6437312000003,39.366,-1.231,0.949,0.7333439900097026
0.6833,128.181876,37.921385,2467.4145216,41.002,-1.206,1.018,0.7266775591438592
0.7,128.181876,37.921417,2467.1810448,42.653,-1.172,1.097,0.720013584898235
0.7166,128.181875,37.921448,2466.9439104000003,44.319,-1.133,1.183,0.7133496392526053
0.7333,128.181875,37.92148,2466.7031184,45.998,-1.083,1.285,0.7066857255403814
0.75,128.181875,37.921511,2466.4589736000003,47.69,-1.014,1.411,0.7000218444081479
0.7666,128.181874,37.921543,2466.211476,49.393,-0.931,1.558,0.693357998178217
0.7833,128.181874,37.921575,2465.9609304,51.107,-0.839,1.723,0.6866941910909297
0.8,128.181873,37.921606,2465.7076416,52.83,-0.744,1.902,0.6800328525651477
0.8166,128.181873,37.921638,2465.4513048000003,54.562,-0.649,2.091,0.6733691298691441
0.8333,128.181872,37.92167,2465.1928344000003,56.3,-0.548,2.299,0.6667078806633028
0.85,128.181872,37.921701,2464.9322304,58.045,-0.437,2.535,0.6600466809075454
0.8666,128.181872,37.921733,2464.6697976,59.794,-0.322,2.796,0.653383101973041
0.8833,128.181871,37.921765,2464.4049264,61.548,-0.206,3.075,0.6467220032905906
0.9,128.181871,37.921797,2464.1385312,63.304,-0.095,3.368,0.6400609613962613
0.9166,128.18187,37.921829,2463.870612,65.062,0.01,3.67,0.6333999759107957
0.9333,128.18187,37.92186,2463.6011688,66.82,0.112,3.991,0.6267414805209893
0.95,128.18187,37.921892,2463.3305064,68.576,0.213,4.339,0.6200806170973686
0.9666,128.181869,37.921924,2463.0586248,70.328,0.309,4.707,0.6134198157791323
0.9833,128.181869,37.921956,2462.7855240000004,72.076,0.397,5.09,0.6067590815491489
1.0,128.181869,37.921988,2462.511204,73.818,0.474,5.482,0.6001008415188986
1.0166,128.181868,37.92202,2462.2359696000003,75.551,0.539,5.88,0.5934426690941087
1.0333,128.181868,37.922052,2461.9595160000003,77.273,0.591,6.282,0.5867845694059977
1.05,128.181868,37.922084,2461.6824528,78.983,0.629,6.685,0.5801265404354053
1.0666,128.181868,37.922116,2461.4038656000002,80.68,0.652,7.087,0.573468583888569
1.0833,128.181868,37.922147,2461.1243640000002,82.36,0.661,7.486,0.5668131300286797
1.1,128.181868,37.922179,2460.843948,84.023,0.655,7.882,0.5601553236900441
1.1166,128.181868,37.922211,2460.5623128,85.668,0.633,8.273,0.5534975949132589
1.1333,128.181868,37.922243,2460.2794584000003,87.292,0.598,8.658,0.5468399454560949
1.15,128.181868,37.922275,2459.99508,88.894,0.548,9.037,0.5401823776211933
