Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.914621,6004.5502464,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.914654,6004.5578663999995,0.0,-0.008,0.0,0.9930175230391434
0.0333,128.181881,37.914687,6004.562438400001,0.051,-0.017,0.007,0.9858770959390429
0.05,128.181881,37.914719,6004.5642672,0.152,-0.029,0.023,0.9785762887117038
0.0666,128.181881,37.914752,6004.562438400001,0.304,-0.044,0.045,0.9711199613798469
0.0833,128.181881,37.914784,6004.556647200001,0.507,-0.061,0.071,0.9635032539546633
0.1,128.181881,37.914817,6004.546284000001,0.763,-0.08,0.101,0.9557285964558248
0.1166,128.181881,37.91485,6004.5307391999995,1.07,-0.102,0.133,0.9477959889015127
0.1333,128.181881,37.914882,6004.5100128,1.428,-0.125,0.167,0.9397030013037744
0.15,128.181881,37.914915,6004.4834952,1.838,-0.15,0.203,0.9314544936649052
0.1666,128.181881,37.914948,6004.4505768,2.297,-0.176,0.24,0.9230456059731705
0.1833,128.181881,37.914981,6004.412172,2.805,-0.204,0.277,0.9144763382013867
0.2,128.181881,37.915013,6004.3679759999995,3.361,-0.233,0.314,0.9057491203222771
0.2166,128.181881,37.915046,6004.3179887999995,3.964,-0.263,0.351,0.8968639522882023
0.2333,128.181881,37.915079,6004.262515200001,4.613,-0.294,0.388,0.8878184040442316
0.25,128.181881,37.915112,6004.2015552,5.307,-0.326,0.425,0.8786124755314596
0.2666,128.181881,37.915145,6004.134804,6.044,-0.359,0.461,0.8692485966883878
0.2833,128.181881,37.915178,6004.0625664,6.824,-0.393,0.496,0.8597243374497948
0.3,128.181881,37.915211,6003.9845376,7.646,-0.427,0.531,0.8500396977597839
0.3166,128.181881,37.915244,6003.9013272,8.507,-0.463,0.565,0.8401946775767669
0.3333,128.181881,37.915276,6003.8126304,9.408,-0.499,0.599,0.8301917068929533
0.35,128.181881,37.915309,6003.718752000001,10.347,-0.537,0.631,0.8200307857330092
0.3666,128.18188,37.915342,6003.6193872,11.323,-0.575,0.663,0.8097094841769549
0.3833,128.18188,37.915376,6003.5148408000005,12.335,-0.614,0.694,0.7992278025729875
0.4,128.18188,37.915409,6003.4051128,13.382,-0.653,0.724,0.7885857409704152
0.4166,128.18188,37.915442,6003.2898984,14.464,-0.694,0.753,0.7777832997085199
0.4333,128.18188,37.915475,6003.1698072,15.578,-0.735,0.781,0.7668204792482632
0.45,128.18188,37.915508,6003.0445344,16.725,-0.778,0.808,0.7556972801732571
0.4666,128.18188,37.915541,6002.91408,17.904,-0.821,0.834,0.744413703235709
0.4833,128.18188,37.915574,6002.7787488,19.113,-0.864,0.859,0.7329697493611635
0.5,128.18188,37.915607,6002.638540800001,20.352,-0.909,0.883,0.7213678496518532
0.5166,128.18188,37.915641,6002.4931512,21.619,-0.955,0.906,0.709605575425003
0.5333,128.18188,37.915674,6002.3431896,22.916,-1.001,0.928,0.697680498279366
0.55,128.18188,37.915707,6002.1883512,24.239,-1.048,0.949,0.6855950500301704
0.5666,128.18188,37.91574,6002.028636,25.59,-1.096,0.969,0.6733492327908024
0.5833,128.18188,37.915774,6001.864044,26.966,-1.144,0.988,0.6609430490563258
0.6,128.181879,37.915807,6001.69488,28.368,-1.193,1.006,0.6483765016503301
0.6166,128.181879,37.91584,6001.521144,29.795,-1.244,1.022,0.6356495945680747
0.6333,128.181879,37.915874,6001.342836,31.246,-1.294,1.038,0.6227623306734376
0.65,128.181879,37.915907,6001.1602608,32.721,-1.346,1.052,0.6097122841969314
0.6666,128.181879,37.91594,6000.9728088,34.219,-1.398,1.065,0.5965018897476959
0.6833,128.181879,37.915974,6000.7810896,35.739,-1.451,1.077,0.583131152680813
0.7,128.181878,37.916007,6000.5847984,37.281,-1.504,1.087,0.5695976504036311
0.7166,128.181878,37.916041,6000.3845448,38.844,-1.558,1.097,0.5695976504036311
0.7333,128.181878,37.916074,6000.1797192,40.429,-1.613,1.105,0.5695976504036311
0.75,128.181878,37.916108,5999.9706264,42.033,-1.668,1.112,0.5695976504036311
0.7666,128.181878,37.916141,5999.7575712,43.658,-1.724,1.117,0.5695976504036311
0.7833,128.181877,37.916175,5999.539944,45.302,-1.781,1.122,0.5695976504036311
0.8,128.181877,37.916208,5999.3186592,46.965,-1.837,1.125,0.5695976504036311
0.8166,128.181877,37.916242,5999.093107199999,48.647,-1.895,1.126,0.5695976504036311
0.8333,128.181876,37.916276,5998.8635928,50.347,-1.953,1.126,0.5695976504036311
0.85,128.181876,37.916309,5998.6304208,52.065,-2.011,1.125,0.5695976504036311
0.8666,128.181876,37.916343,5998.3929816,53.8,-2.07,1.123,0.5695976504036311
0.8833,128.181875,37.916377,5998.1518848,55.552,-2.129,1.119,0.5695976504036311
0.9,128.181875,37.91641,5997.9071304,57.32,-2.188,1.114,0.5695976504036311
0.9166,128.181875,37.916444,5997.6584136,59.105,-2.248,1.107,0.5695976504036311
0.9333,128.181874,37.916478,5997.4060392,60.906,-2.308,1.098,0.5695976504036311
0.95,128.181874,37.916512,5997.150312,62.723,-2.368,1.089,0.5695976504036311
0.9666,128.181873,37.916545,5996.8906224,64.555,-2.428,1.077,0.5695976504036311
0.9833,128.181873,37.916579,5996.62758,66.403,-2.489,1.064,0.5695976504036311
1.0,128.181872,37.916613,5996.3611848,68.265,-2.549,1.05,0.5695976504036311
1.0166,128.181872,37.916647,5996.0914368,70.141,-2.61,1.034,0.5695976504036311
1.0333,128.181871,37.916681,5995.8180312,72.032,-2.67,1.017,0.5695976504036311
1.05,128.181871,37.916715,5995.5415776,73.938,-2.731,0.997,0.5695976504036311
1.0666,128.18187,37.916749,5995.262076,75.857,-2.791,0.977,0.5695976504036311
1.0833,128.18187,37.916783,5994.9792216,77.789,-2.851,0.954,0.5695976504036311
1.1,128.181869,37.916817,5994.693319200001,79.735,-2.911,0.93,0.5695976504036311
1.1166,128.181868,37.916851,5994.4043688,81.695,-2.971,0.905,0.5695976504036311
1.1333,128.181868,37.916885,5994.1126752,83.667,-3.03,0.877,0.5695976504036311
1.15,128.181867,37.916919,5993.8179336,85.653,-3.088,0.848,0.5695976504036311
1.1666,128.181866,37.916953,5993.5204488,87.651,-3.147,0.818,0.5695976504036311
1.1833,128.181866,37.916987,5993.2202208,89.662,-3.204,0.786,0.5695976504036311
1.2,128.181865,37.917021,5992.9175544,91.685,-3.261,0.752,0.5695976504036311
1.2166,128.181864,37.917055,5992.6121448,93.721,-3.317,0.716,0.5695976504036311
1.2333,128.181863,37.917089,5992.304296800001,95.768,-3.372,0.679,0.5695976504036311
1.25,128.181862,37.917124,5991.994010400001,97.828,-3.427,0.64,0.5695976504036311
1.2666,128.181862,37.917158,5991.6815904000005,99.9,-3.48,0.6,0.5695976504036311
1.2833,128.181861,37.917192,5991.3670368,101.983,-3.533,0.558,0.5695976504036311
1.3,128.18186,37.917226,5991.0503496,104.078,-3.584,0.515,0.5695976504036311
1.3166,128.181859,37.917261,5990.731528800001,106.184,-3.634,0.47,0.5695976504036311
1.3333,128.181858,37.917295,5990.4093552,108.187,-3.667,0.438,0.5695976504036311
1.35,128.181857,37.917329,5990.085048,110.089,-3.687,0.427,0.5695976504036311
1.3666,128.181856,37.917364,5989.757997600001,111.886,-3.7,0.443,0.5695976504036311
1.3833,128.181855,37.917398,5989.428508800001,113.577,-3.71,0.481,0.5695976504036311
1.4,128.181854,37.917432,5989.095972,115.159,-3.719,0.535,0.5695976504036311
1.4166,128.181853,37.917467,5988.760692000001,116.634,-3.729,0.604,0.5695976504036311
1.4333,128.181852,37.917501,5988.422364,118.003,-3.737,0.678,0.5695976504036311
1.45,128.181852,37.917535,5988.080378400001,119.266,-3.741,0.748,0.5695976504036311
1.4666,128.181851,37.91757,5987.7353448,120.426,-3.74,0.809,0.5695976504036311
1.4833,128.18185,37.917604,5987.3863488,121.486,-3.733,0.864,0.5695976504036311
1.5,128.181849,37.917639,5987.0333904,122.447,-3.724,0.912,0.5695976504036311
1.5166,128.181848,37.917673,5986.6761648,123.313,-3.712,0.956,0.5695976504036311
1.5333,128.181848,37.917708,5986.3143672,124.085,-3.703,1.002,0.5695976504036311
1.55,128.181847,37.917742,5985.9473880000005,124.766,-3.703,1.06,0.5695976504036311
1.5666,128.181846,37.917777,5985.5749224,125.359,-3.717,1.134,0.5695976504036311
1.5833,128.181846,37.917811,5985.1966656,125.867,-3.747,1.23,0.5695976504036311
1.6,128.181846,37.917846,5984.8126176000005,126.292,-3.792,1.343,0.5695976504036311
1.6166,128.181845,37.91788,5984.422168800001,126.637,-3.849,1.47,0.5695976504036311
1.6333,128.181845,37.917915,5984.025624000001,126.905,-3.924,1.618,0.5695976504036311
1.65,128.181845,37.917949,5983.6223736,127.098,-4.021,1.794,0.5695976504036311
1.6666,128.181844,37.917984,5983.2127224000005,127.217,-4.145,2.003,0.5695976504036311
1.6833,128.181844,37.918018,5982.796365600001,127.265,-4.296,2.244,0.5695976504036311
1.7,128.181844,37.918052,5982.373608,127.245,-4.469,2.513,0.5695976504036311
1.7166,128.181844,37.918087,5981.9435352,127.158,-4.66,2.805,0.5695976504036311
1.7333,128.181845,37.918121,5981.5076712,127.025,-4.877,3.123,0.5695976504036311
1.75,128.181845,37.918156,5981.065101600001,126.854,-5.121,3.469,0.5695976504036311
1.7666,128.181845,37.91819,5980.6167408,126.648,-5.386,3.838,0.5695976504036311
1.7833,128.181845,37.918225,5980.162284000001,126.413,-5.669,4.225,0.5695976504036311
1.8,128.181846,37.918259,5979.7017312,126.153,-5.963,4.625,0.5695976504036311
1.8166,128.181846,37.918294,5979.234777600001,125.87,-6.266,5.034,0.5695976504036311
1.8333,128.181847,37.918328,5978.762337600001,125.579,-6.578,5.446,0.5695976504036311
1.85,128.181847,37.918363,5978.2841064,125.284,-6.897,5.858,0.5695976504036311
1.8666,128.181848,37.918397,5977.800388799999,124.985,-7.221,6.268,0.5695976504036311
1.8833,128.181849,37.918432,5977.3099656,124.686,-7.545,6.676,0.5695976504036311
1.9,128.18185,37.918466,5976.8134464,124.388,-7.869,7.081,0.5695976504036311
1.9166,128.18185,37.918501,5976.3105264000005,124.091,-8.191,7.483,0.5695976504036311
1.9333,128.181851,37.918535,5975.8018152,123.816,-8.511,7.878,0.5695976504036311
1.95,128.181852,37.91857,5975.2873128,123.562,-8.829,8.266,0.5695976504036311
1.9666,128.181854,37.918604,5974.766409600001,123.329,-9.143,8.648,0.5695976504036311
