Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181834,37.921347,9120.9415752,0.0,-0.002,209.999,1.0
0.0166,128.18181,37.921315,9120.9254208,0.0,-0.007,209.999,1.0
0.0333,128.181786,37.921283,9120.9086568,-0.046,-0.015,209.991,1.0
0.05,128.181763,37.92125,9120.8912832,-0.139,-0.025,209.973,1.0
0.0666,128.181739,37.921218,9120.873300000001,-0.28,-0.037,209.949,1.0
0.0833,128.181715,37.921186,9120.8553168,-0.468,-0.05,209.919,1.0
0.1,128.181692,37.921153,9120.8376384,-0.706,-0.065,209.885,1.0
0.1166,128.181668,37.921121,9120.8205696,-0.992,-0.08,209.848,1.0
0.1333,128.181644,37.921089,9120.8044152,-1.328,-0.095,209.808,1.0
0.15,128.181621,37.921056,9120.7897848,-1.711,-0.109,209.766,1.0
0.1666,128.181597,37.921024,9120.776373600002,-2.143,-0.123,209.722,1.0
0.1833,128.181573,37.920992,9120.7638768,-2.621,-0.136,209.678,1.0
0.2,128.18155,37.920959,9120.752904,-3.146,-0.149,209.633,1.0
0.2166,128.181526,37.920927,9120.7428456,-3.716,-0.162,209.587,1.0
0.2333,128.181502,37.920895,9120.734006400002,-4.331,-0.17,209.542,1.0
0.25,128.181479,37.920862,9120.726691200001,-4.988,-0.172,209.495,1.0
0.2666,128.181455,37.92083,9120.7202904,-5.688,-0.17,209.449,1.0
0.2833,128.181431,37.920798,9120.715108800001,-6.428,-0.165,209.403,1.0
0.3,128.181408,37.920765,9120.7111464,-7.209,-0.156,209.357,1.0
0.3166,128.181384,37.920733,9120.7084032,-8.027,-0.146,209.31,1.0
0.3333,128.18136,37.9207,9120.706879200001,-8.884,-0.125,209.263,1.0
0.35,128.181337,37.920668,9120.706879200001,-9.776,-0.094,209.215,1.0
0.3666,128.181313,37.920636,9120.7080984,-10.704,-0.054,209.165,1.0
0.3833,128.181289,37.920603,9120.710536800001,-11.666,-0.006,209.114,1.0
0.4,128.181266,37.920571,9120.7144992,-12.66,0.048,209.061,1.0
0.4166,128.181242,37.920538,9120.7196808,-13.686,0.108,209.007,1.0
0.4333,128.181219,37.920506,9120.726691200001,-14.743,0.179,208.95,1.0
0.45,128.181195,37.920473,9120.7352256,-15.829,0.267,208.889,1.0
0.4666,128.181171,37.920441,9120.745284,-16.943,0.367,208.823,1.0
0.4833,128.181148,37.920408,9120.7571712,-18.085,0.478,208.752,1.0
0.5,128.181124,37.920376,9120.7705824,-19.253,0.598,208.677,1.0
0.5166,128.181101,37.920343,9120.785822400001,-20.447,0.724,208.599,1.0
0.5333,128.181077,37.920311,9120.803196,-21.666,0.863,208.514,1.0
0.55,128.181054,37.920278,9120.8227032,-22.909,1.018,208.419,1.0
0.5666,128.18103,37.920246,9120.8440392,-24.176,1.187,208.316,1.0
0.5833,128.181007,37.920213,9120.8678136,-25.465,1.366,208.205,1.0
0.6,128.180983,37.920181,9120.8937216,-26.777,1.553,208.087,1.0
0.6166,128.18096,37.920148,9120.9217632,-28.11,1.745,207.961,1.0
