Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921324,6886.870656000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.921279,6886.852368000001,0.0,-0.012,180.0,0.9962298074724226
0.0333,128.181881,37.921234,6886.831946400001,0.088,-0.024,180.011,0.992240884416212
0.05,128.181881,37.92119,6886.809696,0.261,-0.038,180.034,0.9880332308594364
0.0666,128.181881,37.921145,6886.785312,0.523,-0.052,180.065,0.9836092771718099
0.0833,128.181881,37.9211,6886.75788,0.875,-0.067,180.099,0.9789665930431346
0.1,128.181881,37.921055,6886.7277048000005,1.317,-0.084,180.134,0.9741051785058007
0.1166,128.181881,37.92101,6886.693872,1.847,-0.101,180.169,0.969025033590923
0.1333,128.181881,37.920965,6886.658515200001,2.287,-0.119,180.18,0.9637261583341139
0.15,128.181881,37.92092,6886.621024800001,2.638,-0.139,180.168,0.9582085527507844
0.1666,128.181881,37.920875,6886.5820104,2.89,-0.16,180.139,0.952472216852229
0.1833,128.181881,37.92083,6886.541776800001,3.038,-0.181,180.103,0.9465171506386033
0.2,128.181881,37.920785,6886.500933600001,3.077,-0.202,180.063,0.9403433541040108
0.2166,128.181881,37.92074,6886.4597856,3.008,-0.224,180.022,0.9339508272288847
0.2333,128.181881,37.920695,6886.418637600001,2.834,-0.246,179.981,0.9273395699822763
0.25,128.181881,37.92065,6886.3774896,2.559,-0.267,179.941,0.9205095823217366
0.2666,128.181881,37.920604,6886.337256000001,2.185,-0.287,179.902,0.9134584338552086
0.2833,128.181881,37.920559,6886.2982416,1.718,-0.308,179.864,0.9061861245170979
0.3,128.181881,37.920514,6886.260141600001,1.162,-0.327,179.828,0.8986950845698028
0.3166,128.181881,37.920469,6886.2241752,0.52,-0.346,179.793,0.8909853139477485
0.3333,128.181881,37.920424,6886.1897328000005,-0.203,-0.364,179.759,0.8830568125626869
0.35,128.181881,37.920379,6886.158033600001,-1.005,-0.381,179.726,0.8749095803291217
0.3666,128.181881,37.920334,6886.128772800001,-1.882,-0.397,179.694,0.8665411868296637
0.3833,128.181881,37.920289,6886.101645600001,-2.83,-0.412,179.664,0.8579540623317702
0.4,128.18188,37.920244,6886.076652000001,-3.847,-0.427,179.634,0.8491482067934386
0.4166,128.18188,37.920199,6886.053792000001,-4.929,-0.442,179.606,0.8401236202045818
0.4333,128.18188,37.920154,6886.033065600001,-6.074,-0.456,179.578,0.8308803025805447
0.45,128.18188,37.920109,6886.014168000001,-7.279,-0.469,179.551,0.8214158236281198
0.4666,128.18188,37.920064,6885.9977088000005,-8.541,-0.482,179.526,0.8214158236281198
0.4833,128.181881,37.920018,6885.982773600001,-9.857,-0.495,179.501,0.8214158236281198
0.5,128.181881,37.919973,6885.969972,-11.226,-0.507,179.477,0.8214158236281198
0.5166,128.181881,37.919928,6885.959304,-12.644,-0.519,179.454,0.8214158236281198
0.5333,128.181881,37.919883,6885.95016,-14.109,-0.531,179.432,0.8214158236281198
0.55,128.181881,37.919838,6885.9428448,-15.62,-0.543,179.41,0.8214158236281198
0.5666,128.181881,37.919793,6885.9373584,-17.174,-0.555,179.39,0.8214158236281198
0.5833,128.181881,37.919748,6885.933396,-18.769,-0.567,179.37,0.8214158236281198
0.6,128.181881,37.919703,6885.9312624,-20.404,-0.578,179.351,0.8214158236281198
0.6166,128.181881,37.919658,6885.930348,-22.075,-0.59,179.333,0.8214158236281198
0.6333,128.181881,37.919613,6885.9312624,-23.782,-0.602,179.316,0.8214158236281198
0.65,128.181881,37.919567,6885.9337008,-25.524,-0.614,179.3,0.8214158236281198
0.6666,128.181882,37.919522,6885.9373584,-27.297,-0.626,179.284,0.8214158236281198
0.6833,128.181882,37.919477,6885.9422352,-29.101,-0.638,179.269,0.8214158236281198
0.7,128.181882,37.919432,6885.948636,-30.934,-0.65,179.254,0.8214158236281198
0.7166,128.181882,37.919387,6885.9559512000005,-32.795,-0.663,179.241,0.8214158236281198
0.7333,128.181883,37.919342,6885.9644856,-34.683,-0.675,179.228,0.8214158236281198
0.75,128.181883,37.919297,6885.9742392,-36.595,-0.688,179.216,0.8214158236281198
0.7666,128.181883,37.919252,6885.9846024,-38.532,-0.701,179.205,0.8214158236281198
0.7833,128.181884,37.919207,6885.9958799999995,-40.491,-0.715,179.195,0.8214158236281198
0.8,128.181884,37.919161,6886.0077672,-42.473,-0.728,179.185,0.8214158236281198
0.8166,128.181885,37.919116,6886.020264000001,-44.474,-0.741,179.176,0.8214158236281198
0.8333,128.181885,37.919071,6886.033370400001,-46.496,-0.755,179.168,0.8214158236281198
0.85,128.181886,37.919026,6886.0467816,-48.536,-0.769,179.161,0.8214158236281198
0.8666,128.181886,37.918981,6886.060192800001,-50.593,-0.783,179.154,0.8214158236281198
