Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181925,37.914616,4247.7662568000005,0.0,-0.003,30.0,1.0
0.0166,128.181946,37.914646,4247.7741816,0.0,-0.01,30.0,1.0
0.0333,128.181968,37.914676,4247.7824112,-0.069,-0.022,29.988,1.0
0.05,128.18199,37.914706,4247.7912504000005,-0.206,-0.036,29.966,1.0
0.0666,128.182012,37.914736,4247.801613600001,-0.413,-0.052,29.936,1.0
0.0833,128.182034,37.914766,4247.813500800001,-0.69,-0.069,29.9,1.0
0.1,128.182056,37.914796,4247.8281312,-1.039,-0.086,29.861,1.0
0.1166,128.182078,37.914826,4247.8461144,-1.459,-0.105,29.821,1.0
0.1333,128.1821,37.914856,4247.8674504,-1.948,-0.122,29.779,1.0
0.15,128.182122,37.914886,4247.8930536,-2.505,-0.137,29.738,1.0
0.1666,128.182144,37.914916,4247.9235336,-3.127,-0.151,29.696,1.0
0.1833,128.182166,37.914945,4247.957671200001,-3.813,-0.165,29.655,1.0
0.2,128.182187,37.914975,4247.9957712000005,-4.56,-0.178,29.614,1.0
0.2166,128.182209,37.915005,4248.0381384,-5.365,-0.191,29.573,1.0
0.2333,128.182231,37.915035,4248.0841632,-6.228,-0.198,29.533,1.0
0.25,128.182253,37.915065,4248.1344552,-7.145,-0.198,29.493,1.0
0.2666,128.182275,37.915095,4248.1884048,-8.114,-0.194,29.453,1.0
0.2833,128.182297,37.915125,4248.2460120000005,-9.133,-0.186,29.413,1.0
0.3,128.182319,37.915155,4248.3075816,-10.201,-0.176,29.374,1.0
0.3166,128.182341,37.915185,4248.3728088,-11.315,-0.165,29.335,1.0
0.3333,128.182362,37.915215,4248.441998400001,-12.473,-0.142,29.293,1.0
0.35,128.182384,37.915245,4248.514845600001,-13.673,-0.109,29.25,1.0
0.3666,128.182406,37.915275,4248.5913504,-14.914,-0.067,29.205,1.0
0.3833,128.182428,37.915306,4248.6715128,-16.193,-0.02,29.158,1.0
0.4,128.18245,37.915336,4248.7556376,-17.509,0.03,29.11,1.0
0.4166,128.182471,37.915366,4248.8431152,-18.861,0.083,29.061,1.0
0.4333,128.182493,37.915396,4248.9345552,-20.246,0.149,29.006,1.0
0.45,128.182515,37.915426,4249.029957600001,-21.662,0.228,28.946,1.0
0.4666,128.182536,37.915456,4249.1290176,-23.109,0.317,28.88,1.0
0.4833,128.182558,37.915486,4249.231735200001,-24.584,0.413,28.81,1.0
0.5,128.18258,37.915516,4249.3384152,-26.086,0.514,28.735,1.0
0.5166,128.182601,37.915546,4249.4487528,-27.613,0.618,28.657,1.0
0.5333,128.182623,37.915577,4249.5630528,-29.165,0.734,28.569,1.0
0.55,128.182644,37.915607,4249.68162,-30.739,0.864,28.47,1.0
0.5666,128.182666,37.915637,4249.8038448,-32.334,1.004,28.361,1.0
0.5833,128.182687,37.915667,4249.9303368,-33.949,1.15,28.244,1.0
0.6,128.182709,37.915697,4250.060486400001,-35.583,1.301,28.118,1.0
0.6166,128.18273,37.915728,4250.1945984,-37.233,1.454,27.986,1.0
0.6333,128.182751,37.915758,4250.3332824,-38.9,1.618,27.839,1.0
0.65,128.182772,37.915788,4250.475624,-40.583,1.792,27.676,1.0
0.6666,128.182794,37.915819,4250.6222328,-42.281,1.973,27.499,1.0
0.6833,128.182815,37.915849,4250.772804,-43.994,2.157,27.31,1.0
0.7,128.182836,37.915879,4250.9273376,-45.721,2.342,27.111,1.0
0.7166,128.182857,37.91591,4251.0858336,-47.462,2.523,26.904,1.0
0.7333,128.182877,37.91594,4251.2470728,-49.192,2.71,26.683,1.0
0.75,128.182898,37.915971,4251.4107504,-50.911,2.903,26.445,1.0
0.7666,128.182919,37.916001,4251.5771712000005,-52.619,3.098,26.192,1.0
0.7833,128.18294,37.916032,4251.7463352,-54.317,3.292,25.928,1.0
0.8,128.18296,37.916062,4251.9185472,-56.006,3.48,25.654,1.0
0.8166,128.182981,37.916093,4252.0931976,-57.686,3.662,25.373,1.0
0.8333,128.183002,37.916124,4252.269372,-59.319,3.845,25.077,1.0
0.85,128.183022,37.916154,4252.4473752,-60.907,4.029,24.765,1.0
0.8666,128.183042,37.916185,4252.6265976,-62.453,4.211,24.44,1.0
0.8833,128.183063,37.916216,4252.8070392,-63.962,4.387,24.105,1.0
0.9,128.183083,37.916247,4252.9893096000005,-65.438,4.554,23.762,1.0
0.9166,128.183103,37.916278,4253.1727992,-66.884,4.71,23.413,1.0
0.9333,128.183123,37.916308,4253.3568984,-68.271,4.864,23.05,1.0
0.95,128.183143,37.916339,4253.541912000001,-69.604,5.013,22.674,1.0
0.9666,128.183163,37.91637,4253.7269256,-70.886,5.154,22.288,1.0
0.9833,128.183183,37.916401,4253.9134632000005,-72.125,5.287,21.897,1.0
1.0,128.183203,37.916432,4254.100305600001,-73.325,5.409,21.501,1.0
1.0166,128.183222,37.916463,4254.2883672,-74.49,5.52,21.102,1.0
1.0333,128.183242,37.916495,4254.476124,-75.603,5.623,20.696,1.0
1.05,128.183261,37.916526,4254.6638808,-76.666,5.719,20.283,1.0
1.0666,128.183281,37.916557,4254.8522472,-77.687,5.806,19.866,1.0
1.0833,128.1833,37.916588,4255.0409184,-78.668,5.883,19.448,1.0
1.1,128.183319,37.916619,4255.2295896000005,-79.615,5.951,19.029,1.0
1.1166,128.183339,37.916651,4255.4185656,-80.531,6.008,18.613,1.0
1.1333,128.183358,37.916682,4255.606932000001,-81.405,6.056,18.197,1.0
1.15,128.183377,37.916714,4255.7952984,-82.243,6.096,17.784,1.0
1.1666,128.183395,37.916745,4255.9836648,-83.046,6.127,17.374,1.0
1.1833,128.183414,37.916777,4256.1714216,-83.819,6.15,16.968,1.0
1.2,128.183433,37.916808,4256.3588736,-84.565,6.164,16.566,1.0
1.2166,128.183451,37.91684,4256.5457160000005,-85.287,6.17,16.169,1.0
1.2333,128.183469,37.916872,4256.7319488,-85.989,6.168,15.777,1.0
1.25,128.183488,37.916903,4256.917572,-86.672,6.158,15.39,1.0
1.2666,128.183506,37.916935,4257.101976000001,-87.341,6.14,15.009,1.0
1.2833,128.183524,37.916967,4257.2857704,-87.995,6.116,14.632,1.0
1.3,128.183541,37.916999,4257.4683456,-88.637,6.085,14.261,1.0
1.3166,128.183559,37.917031,4257.6497016,-89.267,6.047,13.896,1.0
1.3333,128.183576,37.917063,4257.8295336,-89.874,6.005,13.535,1.0
1.35,128.183594,37.917095,4258.0081464,-90.457,5.959,13.18,1.0
1.3666,128.183611,37.917127,4258.184930400001,-91.019,5.908,12.829,1.0
1.3833,128.183628,37.917159,4258.3598856,-91.561,5.853,12.483,1.0
1.4,128.183645,37.917191,4258.533012000001,-92.085,5.793,12.141,1.0
1.4166,128.183662,37.917223,4258.704309600001,-92.592,5.729,11.804,1.0
1.4333,128.183679,37.917256,4258.873473600001,-93.07,5.662,11.47,1.0
1.45,128.183695,37.917288,4259.0405040000005,-93.52,5.592,11.141,1.0
1.4666,128.183712,37.91732,4259.205096000001,-93.944,5.519,10.815,1.0
1.4833,128.183728,37.917353,4259.3675544,-94.344,5.443,10.492,1.0
1.5,128.183744,37.917385,4259.5275744,-94.722,5.364,10.172,1.0
1.5166,128.18376,37.917418,4259.6851560000005,-95.08,5.282,9.855,1.0
1.5333,128.183776,37.91745,4259.8399944,-95.454,5.193,9.542,1.0
1.55,128.183791,37.917483,4259.9920896,-95.847,5.098,9.231,1.0
1.5666,128.183807,37.917516,4260.1411368,-96.257,4.998,8.924,1.0
1.5833,128.183822,37.917548,4260.2868312,-96.683,4.894,8.62,1.0
1.6,128.183837,37.917581,4260.4291728,-97.125,4.786,8.318,1.0
1.6166,128.183852,37.917614,4260.5678568,-97.58,4.675,8.019,1.0
1.6333,128.183867,37.917647,4260.703188,-98.024,4.564,7.722,1.0
1.65,128.183881,37.91768,4260.8351664,-98.456,4.452,7.427,1.0
1.6666,128.183896,37.917712,4260.963487200001,-98.876,4.34,7.134,1.0
1.6833,128.18391,37.917745,4261.0881504,-99.283,4.226,6.843,1.0
1.7,128.183924,37.917778,4261.2088512,-99.679,4.111,6.553,1.0
1.7166,128.183938,37.917811,4261.3255896,-100.062,3.994,6.265,1.0
1.7333,128.183952,37.917845,4261.4386704,-100.415,3.876,5.978,1.0
1.75,128.183965,37.917878,4261.5477888000005,-100.737,3.758,5.693,1.0
1.7666,128.183979,37.917911,4261.6529448,-101.03,3.64,5.409,1.0
1.7833,128.183992,37.917944,4261.7538336,-101.298,3.52,5.127,1.0
1.8,128.184005,37.917977,4261.85076,-101.54,3.399,4.847,1.0
1.8166,128.184018,37.918011,4261.943419200001,-101.761,3.276,4.568,1.0
1.8333,128.184031,37.918044,4262.0318112,-101.949,3.153,4.291,1.0
1.85,128.184044,37.918077,4262.1162408,-102.108,3.03,4.015,1.0
1.8666,128.184056,37.918111,4262.196098400001,-102.239,2.906,3.742,1.0
1.8833,128.184068,37.918144,4262.271384000001,-102.346,2.781,3.469,1.0
1.9,128.184081,37.918178,4262.3420976,-102.43,2.656,3.199,1.0
1.9166,128.184093,37.918211,4262.408544000001,-102.494,2.53,2.93,1.0
1.9333,128.184105,37.918245,4262.4701136,-102.536,2.404,2.662,1.0
1.95,128.184116,37.918278,4262.5271112,-102.557,2.277,2.397,1.0
1.9666,128.184128,37.918312,4262.5795368,-102.56,2.151,2.132,1.0
1.9833,128.184139,37.918346,4262.6270856,-102.546,2.025,1.869,1.0
2.0,128.18415,37.918379,4262.669757600001,-102.518,1.9,1.607,1.0
2.0166,128.184162,37.918413,4262.7078576,-102.478,1.774,1.347,1.0
2.0333,128.184172,37.918447,4262.740776000001,-102.424,1.649,1.088,1.0
2.05,128.184183,37.91848,4262.7691224,-102.358,1.525,0.829,1.0
2.0666,128.184194,37.918514,4262.792287200001,-102.282,1.401,0.572,1.0
2.0833,128.184204,37.918548,4262.81088,-102.197,1.278,0.316,1.0
2.1,128.184214,37.918582,4262.8242912000005,-102.104,1.156,0.06,1.0
2.1166,128.184224,37.918616,4262.8328256,-102.005,1.035,359.806,1.0
2.1333,128.184234,37.91865,4262.8364832,-101.898,0.915,359.552,1.0
2.15,128.184244,37.918684,4262.835264,-101.786,0.796,359.299,1.0
2.1666,128.184253,37.918718,4262.8288632,-101.668,0.679,359.047,1.0
2.1833,128.184263,37.918752,4262.8175856,-101.546,0.562,358.795,1.0
2.2,128.184272,37.918786,4262.8014312000005,-101.421,0.447,358.543,1.0
2.2166,128.184281,37.91882,4262.780400000001,-101.293,0.333,358.292,1.0
2.2333,128.184289,37.918854,4262.7538824,-101.187,0.219,358.05,1.0
2.25,128.184298,37.918888,4262.722488,-101.105,0.106,357.816,1.0
2.2666,128.184306,37.918922,4262.6856072,-101.045,-0.005,357.588,1.0
2.2833,128.184314,37.918956,4262.6435448,-101.006,-0.117,357.366,1.0
2.3,128.184322,37.91899,4262.596300800001,-100.986,-0.227,357.146,1.0
2.3166,128.18433,37.919025,4262.5438752,-100.984,-0.336,356.93,1.0
2.3333,128.184338,37.919059,4262.4859632,-101.011,-0.443,356.726,1.0
2.35,128.184345,37.919093,4262.4225648,-101.064,-0.547,356.541,1.0
2.3666,128.184352,37.919127,4262.354289600001,-101.143,-0.647,356.373,1.0
2.3833,128.184359,37.919161,4262.280528,-101.244,-0.744,356.217,1.0
2.4,128.184366,37.919196,4262.20128,-101.366,-0.84,356.069,1.0
2.4166,128.184373,37.91923,4262.116850400001,-101.507,-0.934,355.926,1.0
2.4333,128.184379,37.919264,4262.027239200001,-101.623,-1.025,355.778,1.0
2.45,128.184385,37.919299,4261.9324464,-101.715,-1.115,355.614,1.0
2.4666,128.184391,37.919333,4261.8327768,-101.781,-1.208,355.424,1.0
2.4833,128.184397,37.919367,4261.7282304,-101.824,-1.302,355.213,1.0
2.5,128.184403,37.919402,4261.619112,-101.845,-1.4,354.987,1.0
2.5166,128.184409,37.919436,4261.504812,-101.845,-1.499,354.748,1.0
2.5333,128.184414,37.919471,4261.38594,-101.826,-1.599,354.501,1.0
2.55,128.18442,37.919505,4261.261886400001,-101.787,-1.699,354.249,1.0
2.5666,128.184425,37.919539,4261.132956,-101.732,-1.8,353.992,1.0
2.5833,128.18443,37.919574,4260.9991488000005,-101.661,-1.901,353.732,1.0
2.6,128.184435,37.919608,4260.86016,-101.576,-2.003,353.471,1.0
2.6166,128.184439,37.919643,4260.7162944,-101.48,-2.104,353.21,1.0
2.6333,128.184444,37.919677,4260.5678568,-101.361,-2.203,352.947,1.0
2.65,128.184448,37.919712,4260.4142376,-101.221,-2.299,352.685,1.0
2.6666,128.184452,37.919746,4260.256046400001,-101.061,-2.393,352.422,1.0
2.6833,128.184456,37.919781,4260.0926736,-100.882,-2.486,352.16,1.0
2.7,128.18446,37.919815,4259.9247288,-100.688,-2.577,351.898,1.0
2.7166,128.184464,37.91985,4259.751602400001,-100.479,-2.666,351.637,1.0
2.7333,128.184467,37.919884,4259.5735992,-100.268,-2.756,351.377,1.0
2.75,128.184471,37.919919,4259.390719200001,-100.057,-2.845,351.118,1.0
2.7666,128.184474,37.919953,4259.202657600001,-99.847,-2.934,350.86,1.0
2.7833,128.184477,37.919988,4259.010024,-99.639,-3.022,350.603,1.0
2.8,128.18448,37.920023,4258.8122088,-99.432,-3.108,350.346,1.0
2.8166,128.184482,37.920057,4258.6095168,-99.228,-3.194,350.091,1.0
2.8333,128.184485,37.920092,4258.401948000001,-99.03,-3.278,349.836,1.0
2.85,128.184487,37.920126,4258.1895024000005,-98.838,-3.362,349.581,1.0
2.8666,128.184489,37.920161,4257.9724848000005,-98.653,-3.444,349.327,1.0
2.8833,128.184491,37.920196,4257.7505904,-98.473,-3.524,349.074,1.0
2.9,128.184493,37.92023,4257.523819200001,-98.299,-3.604,348.821,1.0
2.9166,128.184494,37.920265,4257.292171200001,-98.13,-3.682,348.568,1.0
2.9333,128.184496,37.920299,4257.056256,-97.967,-3.758,348.315,1.0
2.95,128.184497,37.920334,4256.815464,-97.809,-3.833,348.063,1.0
2.9666,128.184498,37.920368,4256.5697952,-97.656,-3.907,347.811,1.0
2.9833,128.184499,37.920403,4256.3198592,-97.507,-3.979,347.559,1.0
3.0,128.184499,37.920438,4256.0653512,-97.362,-4.05,347.307,1.0
3.0166,128.1845,37.920472,4255.8062712,-97.221,-4.12,347.055,1.0
3.0333,128.1845,37.920507,4255.5426192,-97.083,-4.188,346.804,1.0
3.05,128.1845,37.920541,4255.2743952,-96.949,-4.256,346.552,1.0
3.0666,128.1845,37.920576,4255.001904,-96.818,-4.322,346.301,1.0
3.0833,128.1845,37.92061,4254.7248408000005,-96.689,-4.386,346.05,1.0
3.1,128.184499,37.920645,4254.4435104,-96.563,-4.45,345.799,1.0
3.1166,128.184499,37.92068,4254.1579128,-96.438,-4.513,345.548,1.0
3.1333,128.184498,37.920714,4253.8677432,-96.317,-4.574,345.298,1.0
3.15,128.184497,37.920749,4253.573306400001,-96.197,-4.635,345.047,1.0
3.1666,128.184496,37.920783,4253.2746024,-96.079,-4.694,344.797,1.0
3.1833,128.184494,37.920818,4252.9716312,-95.962,-4.753,344.546,1.0
