Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920121,4953.5733288,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.92016,4953.5846064,0.0,-0.012,0.0,0.9933336517282796
0.0333,128.181881,37.920198,4953.5934456,0.08,-0.023,0.015,0.9866673035687211
0.05,128.181881,37.920236,4953.599236800001,0.237,-0.034,0.046,0.9800009555139595
0.0666,128.181881,37.920275,4953.60198,0.476,-0.047,0.087,0.9733321779578458
0.0833,128.181881,37.920313,4953.6007608,0.8,-0.06,0.134,0.9666658300976944
0.1,128.181881,37.920352,4953.5949696,1.209,-0.073,0.184,0.9599994823258157
0.1166,128.181881,37.92039,4953.5843016,1.703,-0.088,0.235,0.9533331346409996
0.1333,128.181881,37.920429,4953.568147200001,2.279,-0.105,0.286,0.9466667870422414
0.15,128.181881,37.920467,4953.545592,2.934,-0.125,0.337,0.9400004395399917
0.1666,128.181881,37.920506,4953.516636,3.666,-0.148,0.387,0.9333340921503199
0.1833,128.181881,37.920544,4953.482193600001,4.471,-0.172,0.435,0.9266677449094742
0.2,128.181881,37.920583,4953.4416552,5.345,-0.198,0.483,0.9199989682639556
0.2166,128.181881,37.920621,4953.3953256,6.286,-0.225,0.529,0.9133326214839408
0.2333,128.181881,37.92066,4953.3435096,7.29,-0.253,0.574,0.9066638454561169
0.25,128.181881,37.920699,4953.2855976,8.355,-0.282,0.617,0.8999974994937713
0.2666,128.181881,37.920737,4953.2221992,9.478,-0.312,0.66,0.8933311541382783
0.2833,128.181881,37.920776,4953.1533144,10.657,-0.343,0.7,0.8866623799477524
0.3,128.181881,37.920814,4953.0789432,11.888,-0.375,0.74,0.8799960363168318
0.3166,128.181881,37.920853,4952.9990856,13.171,-0.409,0.778,0.8733272642680687
0.3333,128.181881,37.920892,4952.9137416,14.501,-0.443,0.816,0.8666609232605789
0.35,128.181881,37.92093,4952.823216000001,15.878,-0.478,0.851,0.8599945839888118
0.3666,128.181881,37.920969,4952.727508800001,17.3,-0.515,0.886,0.853325817176292
0.3833,128.181881,37.921008,4952.62662,18.764,-0.553,0.919,0.8466570527768279
