Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920107,5743.446069600001,0.0,-0.002,0.0,1.0
0.0166,128.181881,37.920138,5743.4533848,0.0,-0.007,0.0,0.9933328765829175
0.0333,128.181881,37.92017,5743.457652000001,0.054,-0.016,0.004,0.9866657532515036
0.05,128.181881,37.920202,5743.4588711999995,0.161,-0.028,0.013,0.9799986300017005
0.0666,128.181881,37.920233,5743.456432800001,0.32,-0.043,0.025,0.9733315068273767
0.0833,128.181881,37.920265,5743.450032000001,0.532,-0.06,0.04,0.9666643837195068
0.1,128.181881,37.920297,5743.4390592,0.796,-0.079,0.056,0.9599972606740627
0.1166,128.181881,37.920329,5743.422904800001,1.111,-0.1,0.074,0.9533301376862716
0.1333,128.181881,37.92036,5743.401264,1.476,-0.122,0.093,0.9466654446555722
0.15,128.181881,37.920392,5743.3735272,1.891,-0.146,0.113,0.9399983217794328
0.1666,128.181881,37.920424,5743.3396944,2.354,-0.171,0.133,0.9333311989739846
0.1833,128.181881,37.920456,5743.300070400001,2.864,-0.197,0.153,0.9266640762608878
0.2,128.181881,37.920488,5743.2546552,3.42,-0.223,0.173,0.9199993835748793
0.2166,128.181881,37.920519,5743.2037536,4.021,-0.251,0.193,0.9133346910642242
0.2333,128.181881,37.920551,5743.146756000001,4.666,-0.279,0.212,0.9066675688883694
0.25,128.181881,37.920583,5743.0839672,5.354,-0.309,0.231,0.9000004470357061
0.2666,128.181881,37.920615,5743.015692000001,6.083,-0.34,0.25,0.8933333256062951
0.2833,128.181881,37.920647,5742.9419304,6.853,-0.371,0.268,0.8866662047251
0.3,128.181881,37.920679,5742.8623776,7.662,-0.404,0.286,0.8800015144378162
0.3166,128.181881,37.920711,5742.777338400001,8.509,-0.438,0.303,0.8733368250158704
0.3333,128.181881,37.920743,5742.6868128,9.394,-0.472,0.319,0.8666721366545488
0.35,128.181881,37.920775,5742.5911056,10.315,-0.507,0.335,0.8600074495832207
0.3666,128.181881,37.920807,5742.4896072,11.272,-0.543,0.349,0.853342764041133
0.3833,128.18188,37.920839,5742.3829272,12.262,-0.58,0.364,0.8466780803251815
0.4,128.18188,37.920871,5742.270760800001,13.286,-0.617,0.377,0.84001339889181
0.4166,128.18188,37.920903,5742.1534128,14.343,-0.655,0.39,0.8333487199432533
0.4333,128.18188,37.920935,5742.030883200001,15.431,-0.694,0.402,0.8266840438654736
0.45,128.18188,37.920967,5741.903172,16.55,-0.733,0.413,0.8200193710819127
0.4666,128.18188,37.920999,5741.770279200001,17.699,-0.773,0.423,0.8133547020422803
0.4833,128.18188,37.921031,5741.6322048,18.877,-0.814,0.433,0.8066900372480713
0.5,128.18188,37.921063,5741.4892536,20.084,-0.855,0.442,0.800025377228066
0.5166,128.18188,37.921095,5741.3411208,21.318,-0.897,0.45,0.7933607225522505
0.5333,128.18188,37.921128,5741.188111200001,22.579,-0.939,0.457,0.7866960738321331
0.55,128.18188,37.92116,5741.030224800001,23.866,-0.982,0.464,0.7800338616177658
0.5666,128.18188,37.921192,5740.8674616,25.178,-1.025,0.469,0.7733716567343245
0.5833,128.181879,37.921224,5740.6995168,26.515,-1.069,0.474,0.7667094598883845
0.6,128.181879,37.921257,5740.527,27.877,-1.114,0.478,0.7600448424465436
0.6166,128.181879,37.921289,5740.349911200001,29.261,-1.159,0.481,0.753382664592501
0.6333,128.181879,37.921321,5740.1679456,30.668,-1.204,0.483,0.7467204972806651
0.65,128.181879,37.921354,5739.981408,32.098,-1.25,0.485,0.7400583414794111
0.6666,128.181878,37.921386,5739.789993599999,33.549,-1.296,0.485,0.733398628010827
0.6833,128.181878,37.921418,5739.594312,35.021,-1.343,0.485,0.7267389287620015
0.7,128.181878,37.921451,5739.3940584,36.514,-1.39,0.484,0.7200768141757351
0.7166,128.181878,37.921483,5739.1892328,38.026,-1.438,0.482,0.7134171451556945
0.7333,128.181877,37.921516,5738.9804448,39.558,-1.479,0.484,0.7067574929681307
0.75,128.181877,37.921548,5738.7673896,41.108,-1.511,0.493,0.7001002896451605
0.7666,128.181877,37.92158,5738.5500672,42.677,-1.535,0.51,0.6934406757278124
0.7833,128.181877,37.921613,5738.3284776,44.263,-1.553,0.532,0.6867810823760965
0.8,128.181876,37.921645,5738.1032304,45.867,-1.565,0.56,0.6801239407936889
0.8166,128.181876,37.921678,5737.8740208,47.487,-1.575,0.591,0.6734643938388001
0.8333,128.181876,37.921711,5737.6408488,49.123,-1.575,0.633,0.666807301365103
0.85,128.181875,37.921743,5737.404324000001,50.774,-1.565,0.689,0.6601526651045666
0.8666,128.181875,37.921776,5737.1641416,52.44,-1.547,0.757,0.6534956285344179
0.8833,128.181874,37.921808,5736.920606400001,54.12,-1.524,0.835,0.6468410516958468
0.9,128.181874,37.921841,5736.6734136000005,55.814,-1.496,0.921,0.6401865084402337
0.9166,128.181874,37.921874,5736.4231728,57.521,-1.467,1.015,0.633531998926105
0.9333,128.181873,37.921906,5736.169884000001,59.239,-1.431,1.124,0.6268799548315999
0.95,128.181873,37.921939,5735.913547200001,60.97,-1.389,1.25,0.6202255203718448
0.9666,128.181872,37.921972,5735.6544672,62.711,-1.343,1.39,0.61357355505378
0.9833,128.181872,37.922004,5735.3923392,64.463,-1.296,1.544,0.6069216332915265
1.0,128.181871,37.922037,5735.127468000001,66.225,-1.249,1.707,0.6002697547579467
1.0166,128.181871,37.92207,5734.8601584,67.996,-1.203,1.88,0.5936203538882953
1.0333,128.18187,37.922102,5734.590410400001,69.775,-1.157,2.068,0.5869710001347651
1.05,128.18187,37.922135,5734.318224000001,71.563,-1.111,2.274,0.5803216980901227
1.0666,128.181869,37.922168,5734.0435992,73.357,-1.067,2.496,0.5736724464611822
1.0833,128.181869,37.922201,5733.7668408,75.158,-1.026,2.729,0.5670232501431992
1.1,128.181868,37.922234,5733.487644,76.966,-0.991,2.973,0.5603765373843097
1.1166,128.181868,37.922267,5733.2066184000005,78.779,-0.963,3.223,0.5537298837342413
1.1333,128.181868,37.922299,5732.9234592,80.596,-0.94,3.489,0.5470857170056488
1.15,128.181867,37.922332,5732.6378616,82.417,-0.924,3.77,0.5404391792877447
1.1666,128.181867,37.922365,5732.35074,84.242,-0.916,4.064,0.5337951355503203
1.1833,128.181866,37.922398,5732.06118,86.07,-0.917,4.366,0.5271511539482735
1.2,128.181866,37.922431,5731.7697912,87.899,-0.927,4.674,0.520507240186359
1.2166,128.181865,37.922464,5731.476573600001,89.73,-0.949,4.987,0.5138658216707169
1.2333,128.181865,37.922497,5731.1809176,91.561,-0.981,5.311,0.507224474649151
1.25,128.181865,37.92253,5730.883737600001,93.391,-1.024,5.645,0.5005831962221372
1.2666,128.181864,37.922563,5730.584119200001,95.22,-1.08,5.985,0.49394198736458883
1.2833,128.181864,37.922596,5730.2823672,97.046,-1.148,6.328,0.48730328349137836
1.3,128.181864,37.922629,5729.9787864,98.869,-1.229,6.673,0.4806646511125095
1.3166,128.181864,37.922662,5729.6727672,100.688,-1.322,7.018,0.47402609086425773
1.3333,128.181863,37.922696,5729.3646144,102.501,-1.426,7.353,0.46738760310399585
1.35,128.181863,37.922729,5729.054328,104.309,-1.538,7.67,0.460754051823397
1.3666,128.181863,37.922762,5728.7416032,106.112,-1.657,7.96,0.4541205730544305
1.3833,128.181863,37.922795,5728.42644,107.907,-1.777,8.215,0.4474871669438529
1.4,128.181863,37.922828,5728.109448,109.697,-1.896,8.427,0.44085383345573376
1.4166,128.181863,37.922861,5727.7900176,111.481,-2.01,8.589,0.43422057224326444
1.4333,128.181863,37.922894,5727.4684536,113.26,-2.115,8.703,0.42758738325373424
1.45,128.181863,37.922928,5727.144451200001,115.034,-2.211,8.771,0.4209542662499134
1.4666,128.181863,37.922961,5726.818315200001,116.805,-2.3,8.804,0.414323650504406
1.4833,128.181863,37.922994,5726.489740800001,118.574,-2.382,8.806,0.4076931061989635
1.5,128.181863,37.923027,5726.1590328,120.342,-2.46,8.786,0.4010626331760746
1.5166,128.181863,37.923061,5725.8258864,122.112,-2.534,8.746,0.3944322308287069
1.5333,128.181863,37.923094,5725.4909112000005,123.886,-2.605,8.691,0.3878043282849586
1.55,128.181863,37.923127,5725.153497600001,125.665,-2.673,8.623,0.3811764961005421
1.5666,128.181863,37.923161,5724.814255200001,127.452,-2.738,8.545,0.3745487346167502
1.5833,128.181863,37.923194,5724.4728792000005,129.247,-2.802,8.459,0.3679234733699735
1.6,128.181863,37.923227,5724.129979200001,131.052,-2.865,8.366,0.3612958543767486
1.6166,128.181863,37.923261,5723.7852504,132.867,-2.927,8.266,0.3546683075661871
1.6333,128.181863,37.923294,5723.4386928,134.693,-2.989,8.159,0.3480432631101655
1.65,128.181863,37.923328,5723.090916,136.53,-3.05,8.047,0.3414182929787209
1.6666,128.181863,37.923361,5722.74192,138.38,-3.112,7.93,0.3347958276256315
1.6833,128.181864,37.923394,5722.3917048,140.242,-3.174,7.808,0.32817100995556814
1.7,128.181864,37.923428,5722.0405752,142.119,-3.236,7.681,0.3215462660569657
1.7166,128.181864,37.923461,5721.6885312,144.009,-3.298,7.549,0.3149240320087618
1.7333,128.181864,37.923495,5721.3358776000005,145.915,-3.359,7.412,0.30830188057352287
1.75,128.181864,37.923529,5720.982919200001,147.837,-3.419,7.271,0.3016798123942388
1.7666,128.181864,37.923562,5720.6293512,149.776,-3.479,7.126,0.29506025777732925
1.7833,128.181865,37.923596,5720.275478400001,151.732,-3.536,6.978,0.288440787976522
1.8,128.181865,37.923629,5719.9216056000005,153.706,-3.592,6.825,0.2818213985524445
1.8166,128.181865,37.923663,5719.568037600001,155.699,-3.646,6.669,0.2752020936791926
1.8333,128.181865,37.923697,5719.2147744,157.711,-3.697,6.511,0.26858530172883793
1.85,128.181865,37.923731,5718.861816,159.743,-3.745,6.35,0.2619685923967747
1.8666,128.181865,37.923764,5718.5091624,161.795,-3.789,6.187,0.25535439340700783
1.8833,128.181865,37.923798,5718.1574232,163.868,-3.83,6.023,0.25535439340700783
1.9,128.181866,37.923832,5717.8065983999995,165.962,-3.866,5.858,0.25535439340700783
1.9166,128.181866,37.923866,5717.456992800001,168.077,-3.898,5.693,0.25535439340700783
1.9333,128.181866,37.923899,5717.1079968,170.214,-3.933,5.53,0.25535439340700783
1.95,128.181866,37.923933,5716.7599152,172.374,-3.98,5.371,0.25535439340700783
1.9666,128.181866,37.923967,5716.412748,174.559,-4.04,5.216,0.25535439340700783
1.9833,128.181867,37.924001,5716.0671048,176.768,-4.108,5.063,0.25535439340700783
2.0,128.181867,37.924035,5715.7226808000005,179.002,-4.181,4.913,0.25535439340700783
2.0166,128.181867,37.924069,5715.3791712,-178.738,-4.257,4.766,0.25535439340700783
2.0333,128.181867,37.924103,5715.0368808,-176.454,-4.346,4.622,0.25535439340700783
2.05,128.181867,37.924137,5714.6955048,-174.145,-4.454,4.479,0.25535439340700783
2.0666,128.181868,37.924171,5714.355348,-171.811,-4.58,4.337,0.25535439340700783
2.0833,128.181868,37.924205,5714.015800800001,-169.453,-4.719,4.197,0.25535439340700783
2.1,128.181868,37.924239,5713.6774728,-167.071,-4.868,4.057,0.25535439340700783
2.1166,128.181868,37.924273,5713.3394496,-164.665,-5.025,3.919,0.25535439340700783
2.1333,128.181869,37.924307,5713.002036,-162.238,-5.197,3.78,0.25535439340700783
2.15,128.181869,37.924341,5712.6649272,-159.788,-5.391,3.637,0.25535439340700783
2.1666,128.181869,37.924376,5712.3275136,-157.32,-5.605,3.489,0.25535439340700783
2.1833,128.18187,37.92441,5711.9901,-154.836,-5.833,3.333,0.25535439340700783
2.2,128.18187,37.924444,5711.6523816,-152.343,-6.07,3.169,0.25535439340700783
2.2166,128.181871,37.924478,5711.3137488,-149.842,-6.313,2.997,0.25535439340700783
2.2333,128.181871,37.924512,5710.974201600001,-147.338,-6.569,2.808,0.25535439340700783
2.25,128.181872,37.924547,5710.6328256,-144.833,-6.841,2.598,0.25535439340700783
2.2666,128.181872,37.924581,5710.2902304,-142.328,-7.125,2.368,0.25535439340700783
2.2833,128.181872,37.924615,5709.9451968,-139.826,-7.416,2.116,0.25535439340700783
2.3,128.181873,37.92465,5709.5983344,-137.327,-7.709,1.846,0.25535439340700783
2.3166,128.181874,37.924684,5709.249033600001,-134.834,-8.0,1.558,0.25535439340700783
2.3333,128.181874,37.924718,5708.8954656000005,-132.421,-8.3,1.251,0.25535439340700783
2.35,128.181875,37.924753,5708.53824,-130.087,-8.605,0.925,0.25535439340700783
2.3666,128.181875,37.924787,5708.1764424,-127.829,-8.911,0.58,0.25535439340700783
2.3833,128.181876,37.924821,5707.8094632,-125.641,-9.212,0.219,0.25535439340700783
2.4,128.181876,37.924856,5707.436997600001,-123.518,-9.503,359.842,0.25535439340700783
2.4166,128.181877,37.92489,5707.0587408,-121.455,-9.782,359.452,0.25535439340700783
2.4333,128.181877,37.924925,5706.674388,-119.524,-10.056,359.049,0.25535439340700783
2.45,128.181877,37.924959,5706.2833296,-117.719,-10.326,358.635,0.25535439340700783
2.4666,128.181878,37.924994,5705.8858704,-116.038,-10.587,358.21,0.25535439340700783
2.4833,128.181878,37.925028,5705.4814008,-114.47,-10.837,357.776,0.25535439340700783
2.5,128.181878,37.925063,5705.0699208,-113.006,-11.073,357.334,0.25535439340700783
2.5166,128.181878,37.925097,5704.651125599999,-111.634,-11.294,356.886,0.25535439340700783
2.5333,128.181878,37.925131,5704.225015200001,-110.379,-11.503,356.433,0.25535439340700783
2.55,128.181878,37.925166,5703.7915896,-109.238,-11.7,355.977,0.25535439340700783
2.5666,128.181878,37.9252,5703.350544,-108.208,-11.886,355.519,0.25535439340700783
2.5833,128.181877,37.925235,5702.902183200001,-107.285,-12.061,355.059,0.25535439340700783
2.6,128.181877,37.925269,5702.4465072,-106.465,-12.224,354.6,0.25535439340700783
2.6166,128.181876,37.925304,5701.9829064000005,-105.744,-12.377,354.142,0.25535439340700783
2.6333,128.181876,37.925338,5701.5122952,-105.12,-12.52,353.686,0.25535439340700783
2.65,128.181875,37.925372,5701.0343688,-104.59,-12.654,353.234,0.25535439340700783
2.6666,128.181874,37.925407,5700.549432000001,-104.151,-12.78,352.785,0.25535439340700783
2.6833,128.181873,37.925441,5700.05718,-103.799,-12.898,352.341,0.25535439340700783
2.7,128.181871,37.925476,5699.5579176,-103.531,-13.01,351.902,0.25535439340700783
2.7166,128.18187,37.92551,5699.0516448,-103.344,-13.115,351.468,0.25535439340700783
2.7333,128.181868,37.925544,5698.5383616,-103.236,-13.216,351.04,0.25535439340700783
2.75,128.181866,37.925579,5698.018068,-103.203,-13.312,350.617,0.25535439340700783
2.7666,128.181865,37.925613,5697.4904592,-103.243,-13.405,350.201,0.25535439340700783
2.7833,128.181862,37.925647,5696.9561448,-103.353,-13.495,349.792,0.25535439340700783
2.8,128.18186,37.925682,5696.414820000001,-103.527,-13.582,349.388,0.25535439340700783
2.8166,128.181858,37.925716,5695.8664848,-103.759,-13.667,348.99,0.25535439340700783
2.8333,128.181855,37.92575,5695.311444,-104.042,-13.751,348.599,0.25535439340700783
2.85,128.181853,37.925784,5694.7490880000005,-104.37,-13.832,348.214,0.25535439340700783
2.8666,128.18185,37.925819,5694.1800264,-104.739,-13.912,347.834,0.25535439340700783
2.8833,128.181847,37.925853,5693.6039544000005,-105.144,-13.992,347.461,0.25535439340700783
2.9,128.181844,37.925887,5693.0205672,-105.581,-14.071,347.093,0.25535439340700783
2.9166,128.181841,37.925921,5692.430474400001,-106.046,-14.151,346.732,0.25535439340700783
2.9333,128.181838,37.925955,5691.8330664,-106.523,-14.23,346.376,0.25535439340700783
2.95,128.181834,37.92599,5691.2289528,-107.01,-14.309,346.025,0.25535439340700783
2.9666,128.181831,37.926024,5690.617828800001,-107.503,-14.388,345.679,0.25535439340700783
2.9833,128.181827,37.926058,5689.9993896,-108.002,-14.468,345.338,0.25535439340700783
3.0,128.181823,37.926092,5689.37394,-108.505,-14.55,345.002,0.25535439340700783
3.0166,128.181819,37.926126,5688.740870400001,-109.011,-14.633,344.672,0.25535439340700783
3.0333,128.181815,37.92616,5688.101095200001,-109.501,-14.718,344.344,0.25535439340700783
3.05,128.181811,37.926194,5687.454004800001,-109.974,-14.804,344.021,0.25535439340700783
3.0666,128.181806,37.926228,5686.8002088,-110.431,-14.891,343.701,0.25535439340700783
3.0833,128.181802,37.926262,5686.1387928,-110.871,-14.98,343.386,0.25535439340700783
3.1,128.181797,37.926296,5685.4700616,-111.295,-15.072,343.074,0.25535439340700783
3.1166,128.181793,37.92633,5684.7937104,-111.705,-15.166,342.766,0.25535439340700783
3.1333,128.181788,37.926364,5684.1103488,-112.083,-15.262,342.462,0.25535439340700783
3.15,128.181783,37.926398,5683.4199768,-112.429,-15.359,342.161,0.25535439340700783
3.1666,128.181778,37.926432,5682.7222896,-112.746,-15.457,341.862,0.25535439340700783
3.1833,128.181773,37.926466,5682.0169824,-113.035,-15.557,341.568,0.25535439340700783
3.2,128.181768,37.9265,5681.3040552,-113.298,-15.66,341.276,0.25535439340700783
3.2166,128.181762,37.926534,5680.583508,-113.538,-15.765,340.989,0.25535439340700783
3.2333,128.181757,37.926568,5679.8559504,-113.741,-15.87,340.703,0.25535439340700783
3.25,128.181751,37.926601,5679.121077600001,-113.91,-15.977,340.421,0.25535439340700783
3.2666,128.181745,37.926635,5678.37828,-114.047,-16.084,340.142,0.25535439340700783
3.2833,128.18174,37.926669,5677.6281672000005,-114.154,-16.193,339.865,0.25535439340700783
3.3,128.181734,37.926703,5676.8701296,-114.235,-16.303,339.591,0.25535439340700783
3.3166,128.181728,37.926737,5676.1041672,-114.29,-16.414,339.32,0.25535439340700783
3.3333,128.181721,37.92677,5675.3311944,-114.315,-16.526,339.051,0.25535439340700783
3.35,128.181715,37.926804,5674.549992,-114.31,-16.637,338.785,0.25535439340700783
3.3666,128.181709,37.926838,5673.7611696,-114.279,-16.75,338.52,0.25535439340700783
3.3833,128.181702,37.926871,5672.9644224,-114.223,-16.862,338.258,0.25535439340700783
3.4,128.181696,37.926905,5672.1597504,-114.145,-16.975,337.998,0.25535439340700783
3.4166,128.181689,37.926939,5671.3471536,-114.047,-17.088,337.741,0.25535439340700783
3.4333,128.181682,37.926972,5670.526632,-113.928,-17.201,337.485,0.25535439340700783
3.45,128.181675,37.927006,5669.6978808,-113.79,-17.313,337.23,0.25535439340700783
3.4666,128.181668,37.927039,5668.8612048,-113.635,-17.425,336.978,0.25535439340700783
3.4833,128.18166,37.927073,5668.016604,-113.464,-17.537,336.727,0.25535439340700783
3.5,128.181653,37.927106,5667.1637736,-113.28,-17.649,336.477,0.25535439340700783
3.5166,128.181645,37.92714,5666.3027136,-113.083,-17.76,336.229,0.25535439340700783
3.5333,128.181638,37.927173,5665.433424000001,-112.877,-17.87,335.982,0.25535439340700783
3.55,128.18163,37.927207,5664.5562096,-112.662,-17.98,335.736,0.25535439340700783
3.5666,128.181622,37.92724,5663.670460800001,-112.441,-18.089,335.491,0.25535439340700783
3.5833,128.181614,37.927273,5662.7767872,-112.214,-18.198,335.247,0.25535439340700783
3.6,128.181606,37.927306,5661.874884000001,-111.982,-18.305,335.003,0.25535439340700783
3.6166,128.181597,37.92734,5660.9647512,-111.745,-18.411,334.761,0.25535439340700783
3.6333,128.181589,37.927373,5660.0460840000005,-111.509,-18.517,334.519,0.25535439340700783
3.65,128.18158,37.927406,5659.119492000001,-111.274,-18.622,334.278,0.25535439340700783
3.6666,128.181572,37.927439,5658.184365600001,-111.041,-18.726,334.037,0.25535439340700783
3.6833,128.181563,37.927472,5657.2413144,-110.809,-18.829,333.797,0.25535439340700783
3.7,128.181554,37.927505,5656.290338400001,-110.58,-18.931,333.557,0.25535439340700783
3.7166,128.181544,37.927538,5655.330828,-110.352,-19.032,333.317,0.25535439340700783
