Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.18184,37.921364,1546.4073720000001,0.0,-0.003,209.999,1.0
0.0166,128.181819,37.921335,1546.3945704,0.0,-0.012,209.999,1.0
0.0333,128.181798,37.921307,1546.3832928,-0.088,-0.026,209.993,1.0
0.05,128.181778,37.921279,1546.3735392000003,-0.262,-0.042,209.979,1.0
0.0666,128.181757,37.921251,1546.3659192,-0.52,-0.059,209.962,1.0
0.0833,128.181736,37.921223,1546.3613472,-0.862,-0.077,209.942,1.0
0.1,128.181716,37.921194,1546.3607376,-1.286,-0.096,209.922,1.0
0.1166,128.181695,37.921166,1546.3647,-1.789,-0.115,209.901,1.0
0.1333,128.181674,37.921138,1546.3695768,-2.323,-0.122,209.884,1.0
0.15,128.181654,37.92111,1546.3765872,-2.875,-0.104,209.871,1.0
0.1666,128.181633,37.921081,1546.3848168,-3.438,-0.051,209.86,1.0
0.1833,128.181612,37.921053,1546.3951800000002,-4.008,0.049,209.848,1.0
0.2,128.181592,37.921025,1546.4082864000002,-4.583,0.207,209.833,1.0
0.2166,128.181571,37.920996,1546.424136,-5.161,0.429,209.813,1.0
0.2333,128.18155,37.920968,1546.4460816,-5.769,0.723,209.784,1.0
0.25,128.18153,37.92094,1546.4747328,-6.405,1.088,209.743,1.0
0.2666,128.181509,37.920912,1546.5100896000001,-7.067,1.516,209.691,1.0
0.2833,128.181488,37.920883,1546.5515424000002,-7.751,1.995,209.628,1.0
0.3,128.181468,37.920855,1546.6000056,-8.454,2.515,209.556,1.0
0.3166,128.181447,37.920827,1546.655784,-9.173,3.062,209.474,1.0
0.3333,128.181426,37.920798,1546.7170488000002,-9.877,3.623,209.388,1.0
0.35,128.181406,37.92077,1546.7841048000003,-10.564,4.185,209.297,1.0
0.3666,128.181385,37.920741,1546.8563424000001,-11.234,4.735,209.203,1.0
0.3833,128.181365,37.920713,1546.9365048000002,-11.888,5.271,209.105,1.0
0.4,128.181344,37.920685,1547.0236776000002,-12.529,5.793,209.004,1.0
0.4166,128.181323,37.920656,1547.1187752,-13.158,6.301,208.898,1.0
0.4333,128.181303,37.920628,1547.2193592,-13.745,6.796,208.789,1.0
0.45,128.181282,37.920599,1547.3266488000002,-14.294,7.279,208.679,1.0
0.4666,128.181262,37.920571,1547.440644,-14.81,7.75,208.566,1.0
0.4833,128.181241,37.920542,1547.5628688,-15.297,8.21,208.45,1.0
0.5,128.181221,37.920514,1547.693628,-15.758,8.657,208.331,1.0
0.5166,128.1812,37.920485,1547.8329216000002,-16.199,9.093,208.21,1.0
0.5333,128.18118,37.920457,1547.9789208000002,-16.596,9.518,208.087,1.0
0.55,128.181159,37.920428,1548.1316256,-16.955,9.932,207.964,1.0
0.5666,128.181139,37.920399,1548.2937792,-17.279,10.336,207.841,1.0
0.5833,128.181119,37.920371,1548.4644672000002,-17.574,10.73,207.716,1.0
0.6,128.181098,37.920342,1548.6446039999998,-17.843,11.115,207.591,1.0
0.6166,128.181078,37.920313,1548.8344944,-18.091,11.49,207.464,1.0
0.6333,128.181058,37.920285,1549.0317,-18.305,11.857,207.338,1.0
0.65,128.181037,37.920256,1549.2386592,-18.49,12.215,207.212,1.0
0.6666,128.181017,37.920227,1549.4556768,-18.65,12.565,207.086,1.0
0.6833,128.180997,37.920198,1549.6827528000001,-18.786,12.908,206.961,1.0
0.7,128.180977,37.92017,1549.920192,-18.904,13.244,206.836,1.0
0.7166,128.180957,37.920141,1550.168604,-19.006,13.573,206.711,1.0
0.7333,128.180937,37.920112,1550.4264648,-19.087,13.895,206.586,1.0
0.75,128.180917,37.920083,1550.6956032,-19.149,14.212,206.463,1.0
0.7666,128.180897,37.920054,1550.9760192,-19.196,14.522,206.341,1.0
0.7833,128.180877,37.920026,1551.2674080000002,-19.23,14.828,206.219,1.0
0.8,128.180857,37.919997,1551.5703792,-19.252,15.128,206.098,1.0
0.8166,128.180837,37.919968,1551.8852376000002,-19.264,15.424,205.978,1.0
0.8333,128.180817,37.919939,1552.2116784,-19.266,15.716,205.858,1.0
0.85,128.180798,37.91991,1552.5500064,-19.26,16.005,205.74,1.0
0.8666,128.180778,37.919881,1552.9008312000003,-19.248,16.29,205.622,1.0
0.8833,128.180758,37.919852,1553.2635432000002,-19.229,16.573,205.505,1.0
0.9,128.180739,37.919823,1553.638752,-19.206,16.853,205.388,1.0
0.9166,128.180719,37.919795,1554.0267624,-19.178,17.13,205.273,1.0
0.9333,128.1807,37.919766,1554.4275744000001,-19.15,17.405,205.158,1.0
0.95,128.180681,37.919737,1554.841188,-19.12,17.678,205.043,1.0
0.9666,128.180661,37.919708,1555.267908,-19.089,17.949,204.93,1.0
0.9833,128.180642,37.919679,1555.7074296,-19.059,18.218,204.817,1.0
1.0,128.180623,37.91965,1556.1603624000002,-19.028,18.485,204.705,1.0
1.0166,128.180604,37.919621,1556.6260968000001,-18.998,18.751,204.594,1.0
1.0333,128.180585,37.919592,1557.1061568,-18.971,19.015,204.483,1.0
1.05,128.180566,37.919563,1557.5990184000002,-18.949,19.277,204.372,1.0
1.0666,128.180547,37.919534,1558.105596,-18.93,19.539,204.263,1.0
1.0833,128.180528,37.919505,1558.6258896,-18.914,19.798,204.154,1.0
1.1,128.180509,37.919476,1559.1595944,-18.901,20.057,204.045,1.0
1.1166,128.18049,37.919447,1559.7067104,-18.892,20.314,203.937,1.0
1.1333,128.180472,37.919418,1560.2678472,-18.886,20.57,203.829,1.0
1.15,128.180453,37.919389,1560.8427000000001,-18.884,20.825,203.722,1.0
