Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920115,2676.3530928,0.0,-0.003,0.0,1.0
0.0166,128.181881,37.920149,2676.3628464000003,0.0,-0.012,0.0,0.9933337383864823
0.0333,128.181881,37.920183,2676.369552,0.08,-0.023,0.012,0.986667476870618
0.05,128.181881,37.920217,2676.3732096000003,0.237,-0.035,0.037,0.9800012154460536
0.0666,128.181881,37.920251,2676.3726,0.474,-0.048,0.069,0.9733349541070084
0.0833,128.181881,37.920286,2676.3674184,0.793,-0.062,0.107,0.9666662641156331
0.1,128.181881,37.92032,2676.3567504000002,1.194,-0.077,0.146,0.96000000293129
0.1166,128.181881,37.920354,2676.3399864000003,1.675,-0.093,0.187,0.9533337418193937
0.1333,128.181881,37.920388,2676.316212,2.234,-0.112,0.227,0.9466674807869553
0.15,128.181881,37.920423,2676.2848175999998,2.868,-0.133,0.267,0.9399987911212703
0.1666,128.181881,37.920457,2676.2454984,3.573,-0.158,0.306,0.9333325303224838
0.1833,128.181881,37.920491,2676.1991688000003,4.349,-0.184,0.345,0.9266662697208071
0.2,128.181881,37.920526,2676.1458288,5.19,-0.212,0.382,0.9199975806710354
0.2166,128.181881,37.92056,2676.0848688,6.094,-0.241,0.418,0.9133313207514653
0.2333,128.181881,37.920595,2676.0172032000005,7.059,-0.271,0.454,0.9066650613882173
0.25,128.181881,37.920629,2675.9425272000003,8.082,-0.302,0.488,0.8999988027681314
0.2666,128.181881,37.920663,2675.8608408,9.161,-0.334,0.522,0.8933325451207657
0.2833,128.181881,37.920698,2675.7724488000003,10.292,-0.367,0.554,0.8866638599940235
0.3,128.181881,37.920732,2675.6773512,11.475,-0.401,0.585,0.8799976051726455
0.3166,128.18188,37.920767,2675.5755480000003,12.706,-0.437,0.616,0.8733289235682051
0.3333,128.18188,37.920801,2675.467344,13.983,-0.473,0.645,0.8666626732091405
0.35,128.18188,37.920836,2675.3527392,15.305,-0.511,0.674,0.8599939969742078
0.3666,128.18188,37.920871,2675.2317336,16.67,-0.549,0.701,0.8533277528590735
0.3833,128.18188,37.920905,2675.104632,18.077,-0.589,0.727,0.8466615127336841
0.4,128.18188,37.92094,2674.9711296,19.522,-0.63,0.753,0.8399952772599314
0.4166,128.18188,37.920974,2674.831836,21.006,-0.671,0.777,0.8333290471573386
0.4333,128.18188,37.921009,2674.6864464000005,22.525,-0.714,0.8,0.8266628232096592
0.45,128.18188,37.921044,2674.5355704000003,24.08,-0.758,0.822,0.8199966062748643
0.4666,128.18188,37.921078,2674.3785984,25.668,-0.803,0.843,0.8133328259665391
0.4833,128.181879,37.921113,2674.21614,27.289,-0.849,0.863,0.8066666258594243
0.5,128.181879,37.921148,2674.0478904,28.941,-0.896,0.881,0.8000004361092085
0.5166,128.181879,37.921183,2673.8744592000003,30.622,-0.944,0.898,0.7933366861922385
0.5333,128.181879,37.921217,2673.6958464000004,32.333,-0.982,0.921,0.7866729485308259
0.55,128.181879,37.921252,2673.5123568,34.07,-1.003,0.955,0.7800067956725074
0.5666,128.181878,37.921287,2673.3239904,35.835,-1.01,0.998,0.7733430863520008
0.5833,128.181878,37.921322,2673.131052,37.625,-1.009,1.047,0.7666793939076932
0.6,128.181878,37.921357,2672.9335416000004,39.439,-1.003,1.102,0.7600157190404065
0.6166,128.181878,37.921391,2672.7314592000002,41.276,-0.994,1.16,0.7533520632470346
0.6333,128.181877,37.921426,2672.5257192000004,43.136,-0.974,1.23,0.7466884280605314
0.65,128.181877,37.921461,2672.3160168000004,45.016,-0.935,1.321,0.7400248159465123
0.6666,128.181877,37.921496,2672.1029616,46.916,-0.875,1.438,0.7333612275596136
0.6833,128.181876,37.921531,2671.8865536,48.834,-0.802,1.575,0.726697664466035
0.7,128.181876,37.921566,2671.6670976,50.771,-0.722,1.726,0.7200341295750842
0.7166,128.181876,37.921601,2671.4445936,52.724,-0.641,1.887,0.7133706232610109
0.7333,128.181875,37.921636,2671.2193464,54.693,-0.551,2.069,0.7067095758564836
0.75,128.181875,37.921671,2670.9922704,56.677,-0.448,2.283,0.7000485622878942
0.7666,128.181875,37.921706,2670.762756,58.674,-0.335,2.529,0.6933875830327394
0.7833,128.181874,37.921741,2670.5317176,60.683,-0.218,2.797,0.6867266403890946
0.8,128.181874,37.921776,2670.2985456,62.705,-0.104,3.081,0.6800657383307721
0.8166,128.181874,37.921811,2670.0635448,64.737,0.002,3.376,0.6734048772382687
0.8333,128.181873,37.921846,2669.8276296000004,66.779,0.106,3.693,0.6667440593664067
0.85,128.181873,37.921881,2669.5904952,68.83,0.211,4.045,0.6600832885391025
0.8666,128.181873,37.921916,2669.3521416000003,70.888,0.312,4.425,0.6534225643565957
0.8833,128.181873,37.921952,2669.1125688,72.952,0.404,4.825,0.6467618886400026
0.9,128.181873,37.921987,2668.8723864000003,75.022,0.484,5.236,0.6401036918865681
0.9166,128.181872,37.922022,2668.6309848000005,77.093,0.549,5.652,0.6334455471290441
