Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.188811,37.914475,1799.2718904,0.0,-0.005,179.999,1.0
0.0166,128.188811,37.914435,1799.2566504000001,0.0,-0.019,180.0,1.0
0.0333,128.188811,37.914394,1799.2441536000001,-0.134,-0.037,179.983,1.0
0.05,128.188811,37.914354,1799.2334856000002,-0.395,-0.059,179.951,1.0
0.0666,128.188811,37.914313,1799.2261704,-0.79,-0.08,179.911,1.0
0.0833,128.188811,37.914273,1799.2231224,-1.319,-0.102,179.87,1.0
0.1,128.188811,37.914232,1799.2243416,-1.981,-0.124,179.833,1.0
0.1166,128.188811,37.914192,1799.231352,-2.767,-0.145,179.798,1.0
0.1333,128.188811,37.914151,1799.2398864000002,-3.4,-0.146,179.799,1.0
0.15,128.188811,37.914111,1799.2514687999999,-3.884,-0.108,179.831,1.0
0.1666,128.188811,37.91407,1799.2654896000001,-4.201,-0.016,179.875,1.0
0.1833,128.188811,37.91403,1799.2813392000003,-4.339,0.147,179.916,1.0
0.2,128.188811,37.913989,1799.2996272,-4.297,0.395,179.947,1.0
0.2166,128.188812,37.913949,1799.3200488,-4.086,0.738,179.964,1.0
0.2333,128.188812,37.913908,1799.3422992,-3.719,1.176,179.971,1.0
0.25,128.188812,37.913867,1799.3666832000001,-3.209,1.693,179.972,1.0
0.2666,128.188812,37.913827,1799.3932008,-2.568,2.274,179.972,1.0
0.2833,128.188812,37.913786,1799.421852,-1.806,2.897,179.973,1.0
0.3,128.188812,37.913746,1799.4526368000002,-0.933,3.544,179.981,1.0
0.3166,128.188812,37.913705,1799.48586,0.044,4.194,179.996,1.0
0.3333,128.188812,37.913664,1799.520912,1.11,4.829,180.019,1.0
0.35,128.188812,37.913624,1799.5593168,2.244,5.429,180.05,1.0
0.3666,128.188812,37.913583,1799.6038176000002,3.43,5.976,180.087,1.0
0.3833,128.188812,37.913542,1799.6541096000003,4.654,6.472,180.13,1.0
0.4,128.188812,37.913501,1799.7120216,5.905,6.931,180.18,1.0
0.4166,128.188812,37.913461,1799.7778584000002,7.175,7.366,180.239,1.0
0.4333,128.188812,37.91342,1799.8543632,8.377,7.792,180.298,1.0
0.45,128.188812,37.913379,1799.9424504,9.51,8.213,180.356,1.0
0.4666,128.188812,37.913338,1800.0430344000001,10.581,8.628,180.421,1.0
0.4833,128.188812,37.913297,1800.1576392000002,11.599,9.033,180.495,1.0
0.5,128.188812,37.913257,1800.28596,12.575,9.427,180.581,1.0
0.5166,128.188811,37.913216,1800.4267776000002,13.52,9.811,180.678,1.0
0.5333,128.188811,37.913175,1800.5846640000002,14.359,10.19,180.775,1.0
0.55,128.188811,37.913134,1800.7584000000002,15.103,10.566,180.871,1.0
0.5666,128.188811,37.913093,1800.9501192,15.767,10.936,180.97,1.0
0.5833,128.18881,37.913053,1801.1598216,16.365,11.3,181.076,1.0
0.6,128.18881,37.913012,1801.3850688,16.909,11.656,181.191,1.0
