Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.920128,1799.3307168000001,0.0,-0.005,0.0,1.0
0.0166,128.181881,37.920168,1799.3447376000001,0.0,-0.019,0.0,1.0
0.0333,128.181881,37.920209,1799.3563199999999,0.123,-0.034,0.023,1.0
0.05,128.181881,37.920249,1799.3654640000002,0.363,-0.05,0.069,1.0
0.0666,128.181881,37.92029,1799.3706456000002,0.73,-0.065,0.126,1.0
0.0833,128.181881,37.92033,1799.37156,1.232,-0.08,0.186,1.0
0.1,128.181881,37.920371,1799.3669880000002,1.867,-0.095,0.241,1.0
0.1166,128.181881,37.920411,1799.3566248,2.628,-0.11,0.293,1.0
0.1333,128.181881,37.920452,1799.3392512,3.506,-0.122,0.34,1.0
0.15,128.181881,37.920493,1799.3142576,4.491,-0.131,0.386,1.0
0.1666,128.181881,37.920533,1799.2810344000002,5.574,-0.14,0.431,1.0
0.1833,128.181881,37.920574,1799.2414104000002,6.749,-0.149,0.475,1.0
0.2,128.181881,37.920615,1799.1944712,8.009,-0.158,0.518,1.0
0.2166,128.181881,37.920655,1799.1405216,9.35,-0.169,0.56,1.0
0.2333,128.181881,37.920696,1799.0801712,10.766,-0.178,0.602,1.0
0.25,128.181881,37.920737,1799.0128104,12.253,-0.185,0.643,1.0
0.2666,128.181881,37.920777,1798.9393536000002,13.806,-0.192,0.684,1.0
0.2833,128.181881,37.920818,1798.8594960000003,15.422,-0.2,0.725,1.0
0.3,128.181881,37.920859,1798.7738471999999,17.098,-0.21,0.765,1.0
0.3166,128.181881,37.9209,1798.6821024,18.828,-0.222,0.803,1.0
0.3333,128.181881,37.920941,1798.5845664000003,20.611,-0.233,0.843,1.0
0.35,128.181881,37.920981,1798.4818488,22.444,-0.243,0.882,1.0
0.3666,128.18188,37.921022,1798.37334,24.325,-0.254,0.922,1.0
0.3833,128.18188,37.921063,1798.2599544,26.25,-0.266,0.962,1.0
0.4,128.18188,37.921104,1798.1413872,28.219,-0.28,1.001,1.0
0.4166,128.18188,37.921145,1798.0179432,30.229,-0.296,1.039,1.0
0.4333,128.18188,37.921186,1797.8899272,32.278,-0.312,1.078,1.0
0.45,128.18188,37.921227,1797.7570344,34.366,-0.327,1.118,1.0
0.4666,128.18188,37.921268,1797.6198744000003,36.49,-0.344,1.159,1.0
0.4833,128.18188,37.921309,1797.478752,38.65,-0.362,1.2,1.0
0.5,128.18188,37.92135,1797.3330576,40.844,-0.383,1.239,1.0
0.5166,128.181879,37.921391,1797.1834008,43.072,-0.406,1.278,1.0
0.5333,128.181879,37.921432,1797.0300864,45.332,-0.43,1.319,1.0
0.55,128.181879,37.921473,1796.8728096000002,47.625,-0.454,1.361,1.0
0.5666,128.181879,37.921514,1796.7121800000002,49.949,-0.48,1.403,1.0
0.5833,128.181879,37.921555,1796.5475880000001,52.303,-0.508,1.445,1.0
0.6,128.181879,37.921596,1796.3799480000002,54.687,-0.538,1.485,1.0
0.6166,128.181878,37.921637,1796.2086504000001,57.101,-0.572,1.525,1.0
0.6333,128.181878,37.921679,1796.0343048000002,59.545,-0.607,1.566,1.0
0.65,128.181878,37.92172,1795.8569112,62.016,-0.643,1.608,1.0
0.6666,128.181878,37.921761,1795.6764696000002,64.517,-0.681,1.651,1.0
0.6833,128.181877,37.921802,1795.4929800000002,67.045,-0.722,1.693,1.0
0.7,128.181877,37.921843,1795.3064424000002,69.602,-0.765,1.733,1.0
0.7166,128.181877,37.921885,1795.1171616000001,72.186,-0.812,1.771,1.0
