Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.968463,7002.830292000001,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.968418,7002.8116992000005,0.0,-0.012,180.0,1.0
0.0333,128.181881,37.968374,7002.7912776,0.087,-0.025,180.011,1.0
0.05,128.181881,37.968329,7002.7690272,0.258,-0.042,180.034,1.0
0.0666,128.181881,37.968284,7002.744338400001,0.516,-0.06,180.064,1.0
0.0833,128.181881,37.968239,7002.716601600001,0.863,-0.08,180.097,1.0
0.1,128.181881,37.968194,7002.6861216,1.299,-0.101,180.132,1.0
0.1166,128.181881,37.968149,7002.6522888,1.823,-0.123,180.167,1.0
0.1333,128.181881,37.968104,7002.6144936,2.43,-0.146,180.201,1.0
0.15,128.181881,37.968059,7002.572736,3.12,-0.17,180.234,1.0
0.1666,128.181881,37.968014,7002.526406400001,3.887,-0.195,180.266,1.0
0.1833,128.181881,37.967969,7002.4764192,4.729,-0.222,180.297,1.0
0.2,128.181881,37.967924,7002.4221648,5.642,-0.249,180.327,1.0
0.2166,128.181881,37.967879,7002.3642528,6.624,-0.278,180.355,1.0
0.2333,128.181881,37.967834,7002.302073600001,7.671,-0.307,180.382,1.0
0.25,128.181881,37.967789,7002.2362368,8.782,-0.338,180.408,1.0
0.2666,128.181881,37.967744,7002.166132800001,9.952,-0.371,180.432,1.0
0.2833,128.181881,37.967699,7002.0923712,11.18,-0.404,180.455,1.0
0.3,128.181881,37.967654,7002.014952,12.463,-0.439,180.477,1.0
0.3166,128.181881,37.967609,7001.9335704000005,13.799,-0.475,180.497,1.0
0.3333,128.181881,37.967564,7001.8485312,15.186,-0.512,180.515,1.0
0.35,128.181881,37.967518,7001.7595296,16.621,-0.551,180.533,1.0
0.3666,128.181881,37.967473,7001.666870400001,18.103,-0.59,180.548,1.0
0.3833,128.181881,37.967428,7001.5708584,19.631,-0.631,180.562,1.0
0.4,128.181881,37.967383,7001.470884000001,21.201,-0.673,180.575,1.0
0.4166,128.181881,37.967338,7001.367252000001,22.813,-0.716,180.586,1.0
0.4333,128.181881,37.967293,7001.2602672,24.464,-0.759,180.595,1.0
0.45,128.181881,37.967248,7001.1499296,26.155,-0.799,180.604,1.0
0.4666,128.181881,37.967203,7001.0359344,27.882,-0.833,180.616,1.0
0.4833,128.181881,37.967158,7000.918891200001,29.645,-0.856,180.632,1.0
0.5,128.181881,37.967112,7000.7988000000005,31.442,-0.869,180.653,1.0
0.5166,128.181881,37.967067,7000.675356000001,33.272,-0.87,180.681,1.0
0.5333,128.181881,37.967022,7000.5491688,35.134,-0.859,180.717,1.0
0.55,128.181882,37.966977,7000.420238400001,37.026,-0.838,180.76,1.0
0.5666,128.181882,37.966932,7000.28826,38.948,-0.807,180.813,1.0
0.5833,128.181882,37.966886,7000.154148,40.898,-0.767,180.873,1.0
0.6,128.181882,37.966841,7000.017597600001,42.874,-0.72,180.943,1.0
0.6166,128.181882,37.966796,6999.878608800001,44.877,-0.667,181.021,1.0
0.6333,128.181882,37.966751,6999.7371816,46.904,-0.611,181.107,1.0
0.65,128.181882,37.966706,6999.5942304,48.955,-0.552,181.201,1.0
0.6666,128.181882,37.96666,6999.448840800001,51.03,-0.492,181.302,1.0
0.6833,128.181882,37.966615,6999.3019272,53.128,-0.434,181.408,1.0
0.7,128.181882,37.96657,6999.15288,55.247,-0.378,181.517,1.0
0.7166,128.181882,37.966525,6999.002308800001,57.389,-0.328,181.628,1.0
0.7333,128.181882,37.966479,6998.850213600001,59.552,-0.284,181.74,1.0
0.75,128.181882,37.966434,6998.6959848,61.737,-0.246,181.85,1.0
0.7666,128.181882,37.966389,6998.5405368,63.943,-0.217,181.958,1.0
0.7833,128.181882,37.966344,6998.3832600000005,66.171,-0.195,182.062,1.0
0.8,128.181882,37.966298,6998.224154400001,68.42,-0.182,182.16,1.0
0.8166,128.181881,37.966253,6998.063524800001,70.691,-0.178,182.251,1.0
0.8333,128.181881,37.966208,6997.9010664,72.983,-0.182,182.335,1.0
0.85,128.181881,37.966162,6997.7367792000005,75.299,-0.193,182.409,1.0
0.8666,128.181881,37.966117,6997.5706632,77.637,-0.213,182.473,1.0
0.8833,128.181881,37.966072,6997.402718400001,79.998,-0.239,182.525,1.0
0.9,128.181881,37.966026,6997.23264,82.383,-0.272,182.564,1.0
0.9166,128.18188,37.965981,6997.060428000001,84.793,-0.311,182.589,1.0
0.9333,128.18188,37.965936,6996.8860824,87.227,-0.353,182.597,1.0
0.95,128.18188,37.96589,6996.7092984,89.687,-0.399,182.59,1.0
0.9666,128.18188,37.965845,6996.5306856,92.173,-0.447,182.564,1.0
0.9833,128.181879,37.9658,6996.3493296,94.686,-0.495,182.519,1.0
1.0,128.181879,37.965754,6996.165840000001,97.226,-0.542,182.455,1.0
1.0166,128.181879,37.965709,6995.979912,99.794,-0.586,182.376,1.0
1.0333,128.181878,37.965664,6995.7915456,102.39,-0.627,182.287,1.0
1.05,128.181878,37.965618,6995.6010456,105.016,-0.666,182.195,1.0
1.0666,128.181878,37.965573,6995.4081072,107.67,-0.702,182.101,1.0
1.0833,128.181877,37.965527,6995.2127304,110.354,-0.736,182.008,1.0
1.1,128.181877,37.965482,6995.015220000001,113.068,-0.767,181.918,1.0
1.1166,128.181877,37.965437,6994.815576,115.804,-0.796,181.831,1.0
1.1333,128.181876,37.965391,6994.6131888,118.556,-0.821,181.749,1.0
1.15,128.181876,37.965346,6994.408668,121.318,-0.845,181.671,1.0
1.1666,128.181876,37.9653,6994.2017088,124.086,-0.866,181.599,1.0
1.1833,128.181875,37.965255,6993.9929208,126.857,-0.885,181.531,1.0
1.2,128.181875,37.965209,6993.7819992,129.633,-0.903,181.467,1.0
1.2166,128.181875,37.965164,6993.5692488,132.413,-0.921,181.408,1.0
1.2333,128.181874,37.965118,6993.354974400001,135.2,-0.939,181.352,1.0
1.25,128.181874,37.965073,6993.139176,137.997,-0.957,181.3,1.0
1.2666,128.181874,37.965027,6992.922158400001,140.805,-0.975,181.25,1.0
1.2833,128.181873,37.964982,6992.7042264,143.629,-0.994,181.202,1.0
1.3,128.181873,37.964936,6992.48538,146.471,-1.013,181.156,1.0
1.3166,128.181873,37.964891,6992.2656192,149.333,-1.032,181.111,1.0
1.3333,128.181872,37.964845,6992.0455536,152.217,-1.052,181.068,1.0
1.35,128.181872,37.9648,6991.824878400001,155.12,-1.072,181.026,1.0
1.3666,128.181872,37.964754,6991.6038984,158.044,-1.092,180.986,1.0
1.3833,128.181871,37.964709,6991.382613600001,160.985,-1.112,180.947,1.0
1.4,128.181871,37.964663,6991.161328800001,163.944,-1.131,180.909,1.0
1.4166,128.181871,37.964617,6990.9394344,166.918,-1.151,180.872,1.0
1.4333,128.181871,37.964572,6990.7178448,169.906,-1.169,180.836,1.0
1.45,128.18187,37.964526,6990.495950400001,172.907,-1.187,180.801,1.0
1.4666,128.18187,37.964481,6990.274056000001,175.918,-1.205,180.767,1.0
1.4833,128.18187,37.964435,6990.0521616,178.939,-1.221,180.734,1.0
1.5,128.181869,37.964389,6989.8299624,-178.032,-1.237,180.702,1.0
1.5166,128.181869,37.964344,6989.607763200001,-175.0,-1.252,180.67,1.0
1.5333,128.181869,37.964298,6989.385564,-171.966,-1.266,180.64,1.0
1.55,128.181869,37.964252,6989.162755200001,-168.932,-1.278,180.61,1.0
1.5666,128.181868,37.964207,6988.939946400001,-165.9,-1.29,180.581,1.0
1.5833,128.181868,37.964161,6988.716832800001,-162.87,-1.3,180.554,1.0
1.6,128.181868,37.964115,6988.493414400001,-159.845,-1.309,180.527,1.0
1.6166,128.181867,37.96407,6988.2693864,-156.825,-1.316,180.501,1.0
1.6333,128.181867,37.964024,6988.0450536,-153.811,-1.322,180.477,1.0
1.65,128.181866,37.963978,6987.820111200001,-150.803,-1.327,180.453,1.0
1.6666,128.181866,37.963932,6987.594559200001,-147.803,-1.33,180.431,1.0
1.6833,128.181866,37.963887,6987.368092800001,-144.811,-1.331,180.411,1.0
1.7,128.181865,37.963841,6987.140712,-141.827,-1.331,180.392,1.0
1.7166,128.181865,37.963795,6986.9124168,-138.852,-1.33,180.375,1.0
1.7333,128.181864,37.963749,6986.6832072,-135.888,-1.327,180.359,1.0
1.75,128.181864,37.963704,6986.452778400001,-132.934,-1.323,180.346,1.0
1.7666,128.181863,37.963658,6986.2208256,-129.992,-1.318,180.335,1.0
1.7833,128.181863,37.963612,6985.9873488,-127.063,-1.312,180.326,1.0
1.8,128.181862,37.963566,6985.7526528,-124.147,-1.305,180.32,1.0
1.8166,128.181862,37.96352,6985.516128,-121.246,-1.298,180.317,1.0
1.8333,128.181861,37.963475,6985.2777744,-118.359,-1.29,180.315,1.0
1.85,128.181861,37.963429,6985.037592000001,-115.487,-1.281,180.317,1.0
1.8666,128.18186,37.963383,6984.795276,-112.63,-1.272,180.321,1.0
1.8833,128.181859,37.963337,6984.5508264,-109.79,-1.263,180.328,1.0
1.9,128.181859,37.963291,6984.304548,-106.966,-1.255,180.338,1.0
1.9166,128.181858,37.963245,6984.0558312,-104.158,-1.247,180.351,1.0
1.9333,128.181858,37.963199,6983.804676,-101.367,-1.239,180.366,1.0
1.95,128.181857,37.963154,6983.5513872,-98.593,-1.232,180.384,1.0
1.9666,128.181856,37.963108,6983.295355200001,-95.835,-1.226,180.404,1.0
1.9833,128.181855,37.963062,6983.0368848,-93.094,-1.221,180.427,1.0
2.0,128.181855,37.963016,6982.775976,-90.369,-1.217,180.453,1.0
2.0166,128.181854,37.96297,6982.512324,-87.66,-1.215,180.481,1.0
2.0333,128.181853,37.962924,6982.246233600001,-84.966,-1.214,180.511,1.0
2.05,128.181853,37.962878,6981.9770952,-82.286,-1.215,180.544,1.0
2.0666,128.181852,37.962832,6981.705823200001,-79.62,-1.217,180.579,1.0
2.0833,128.181851,37.962786,6981.4315032,-76.968,-1.222,180.616,1.0
2.1,128.18185,37.96274,6981.15444,-74.33,-1.229,180.655,1.0
2.1166,128.18185,37.962694,6980.874938400001,-71.703,-1.238,180.695,1.0
2.1333,128.181849,37.962648,6980.5923888,-69.089,-1.25,180.737,1.0
2.15,128.181848,37.962602,6980.3074008,-66.485,-1.264,180.781,1.0
2.1666,128.181847,37.962556,6980.0193648,-63.893,-1.28,180.826,1.0
2.1833,128.181846,37.96251,6979.728890400001,-61.311,-1.3,180.871,1.0
2.2,128.181846,37.962464,6979.4356728,-58.738,-1.321,180.918,1.0
2.2166,128.181845,37.962418,6979.139712,-56.175,-1.346,180.965,1.0
2.2333,128.181844,37.962372,6978.841008,-53.62,-1.374,181.012,1.0
2.25,128.181843,37.962326,6978.539865600001,-51.072,-1.404,181.06,1.0
2.2666,128.181842,37.96228,6978.2359799999995,-48.533,-1.438,181.108,1.0
