Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919976,4247.7488832,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919941,4247.7333384,0.0,-0.01,180.0,0.992999354437665
0.0333,128.181881,37.919907,4247.718098400001,-0.075,-0.022,179.992,0.98582865567481
0.05,128.181881,37.919872,4247.7037728000005,-0.225,-0.036,179.978,0.9784927623880472
0.0666,128.181881,37.919838,4247.690666400001,-0.448,-0.051,179.958,0.9709868159179744
0.0833,128.181881,37.919803,4247.6793888,-0.744,-0.068,179.935,0.9633132455885167
0.1,128.181881,37.919769,4247.6705496,-1.114,-0.086,179.91,0.9554720513773387
0.1166,128.181881,37.919734,4247.6647584,-1.555,-0.104,179.885,0.9474632332558871
0.1333,128.181881,37.919699,4247.6589672,-1.913,-0.122,179.874,0.9392843618558366
0.15,128.181881,37.919665,4247.6540904,-2.192,-0.139,179.877,0.930937866485306
0.1666,128.181881,37.91963,4247.648604,-2.388,-0.157,179.891,0.922423747130722
0.1833,128.181881,37.919596,4247.642508,-2.499,-0.174,179.911,0.9137395744672869
0.2,128.181881,37.919561,4247.6348880000005,-2.524,-0.192,179.937,0.9048902071923689
0.2166,128.181881,37.919527,4247.6248296,-2.464,-0.21,179.964,0.8958707867017095
0.2333,128.181881,37.919492,4247.6123328,-2.32,-0.229,179.994,0.8866837424128273
0.25,128.181881,37.919457,4247.5961784,-2.095,-0.249,180.023,0.877326645106341
0.2666,128.181881,37.919423,4247.576061600001,-1.79,-0.27,180.054,0.8677994949161526
0.2833,128.181881,37.919388,4247.551068,-1.409,-0.291,180.083,0.8581047213282063
0.3,128.181881,37.919353,4247.5211976,-0.955,-0.313,180.113,0.8482398951744928
0.3166,128.181881,37.919319,4247.4852312,-0.429,-0.337,180.142,0.8382074459732457
0.3333,128.181881,37.919284,4247.4431688,0.164,-0.36,180.17,0.8280073738991817
0.35,128.181881,37.919249,4247.3937912,0.823,-0.385,180.197,0.8176372498084649
0.3666,128.181881,37.919214,4247.3367936,1.546,-0.411,180.224,0.8070970740544396
0.3833,128.181881,37.91918,4247.273700000001,2.329,-0.437,180.25,0.7963868465988344
0.4,128.181881,37.919145,4247.203596,3.17,-0.464,180.274,0.7963868465988344
0.4166,128.181881,37.91911,4247.1267864,4.068,-0.492,180.298,0.7963868465988344
0.4333,128.181881,37.919075,4247.043576,5.02,-0.521,180.322,0.7963868465988344
0.45,128.181881,37.91904,4246.95366,6.023,-0.55,180.344,0.7963868465988344
0.4666,128.181881,37.919005,4246.8570384,7.077,-0.58,180.365,0.7963868465988344
0.4833,128.181881,37.91897,4246.754320800001,8.179,-0.61,180.386,0.7963868465988344
0.5,128.181881,37.918935,4246.6448976,9.327,-0.642,180.405,0.7963868465988344
0.5166,128.181881,37.9189,4246.5293784000005,10.519,-0.674,180.424,0.7963868465988344
0.5333,128.181881,37.918865,4246.4077632,11.755,-0.707,180.442,0.7963868465988344
0.55,128.181881,37.91883,4246.2797472,13.032,-0.74,180.458,0.7963868465988344
0.5666,128.181881,37.918795,4246.1456352000005,14.349,-0.775,180.474,0.7963868465988344
0.5833,128.181881,37.91876,4246.0057320000005,15.705,-0.81,180.489,0.7963868465988344
0.6,128.181881,37.918725,4245.8600376,17.098,-0.846,180.503,0.7963868465988344
0.6166,128.181881,37.91869,4245.7082472,18.527,-0.882,180.517,0.7963868465988344
0.6333,128.181881,37.918655,4245.5506656,19.991,-0.92,180.529,0.7963868465988344
0.65,128.181881,37.91862,4245.3875976,21.488,-0.958,180.54,0.7963868465988344
0.6666,128.181882,37.918585,4245.2187384,23.018,-0.996,180.551,0.7963868465988344
0.6833,128.181882,37.918549,4245.0443928,24.58,-1.036,180.56,0.7963868465988344
0.7,128.181882,37.918514,4244.8648656000005,26.172,-1.076,180.568,0.7963868465988344
0.7166,128.181882,37.918479,4244.6795472,27.794,-1.117,180.576,0.7963868465988344
0.7333,128.181882,37.918444,4244.4890472,29.444,-1.158,180.582,0.7963868465988344
0.75,128.181882,37.918408,4244.2933656000005,31.123,-1.2,180.588,0.7963868465988344
0.7666,128.181882,37.918373,4244.0925024,32.828,-1.242,180.592,0.7963868465988344
0.7833,128.181883,37.918338,4243.8864576000005,34.56,-1.285,180.596,0.7963868465988344
0.8,128.181883,37.918302,4243.675536,36.318,-1.329,180.598,0.7963868465988344
0.8166,128.181883,37.918267,4243.4597376,38.1,-1.373,180.6,0.7963868465988344
0.8333,128.181883,37.918231,4243.2393672,39.906,-1.409,180.607,0.7963868465988344
0.85,128.181884,37.918196,4243.014424800001,41.736,-1.432,180.625,0.7963868465988344
0.8666,128.181884,37.918161,4242.7852152000005,43.589,-1.446,180.652,0.7963868465988344
0.8833,128.181884,37.918125,4242.5514336,45.464,-1.452,180.686,0.7963868465988344
0.9,128.181885,37.91809,4242.313384800001,47.36,-1.454,180.725,0.7963868465988344
0.9166,128.181885,37.918054,4242.071373600001,49.277,-1.455,180.768,0.7963868465988344
0.9333,128.181885,37.918018,4241.8257048000005,51.214,-1.445,180.824,0.7963868465988344
0.95,128.181886,37.917983,4241.5763784,53.17,-1.423,180.9,0.7963868465988344
0.9666,128.181886,37.917947,4241.3233944,55.144,-1.39,180.994,0.7963868465988344
