Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.919955,7961.7816888,0.0,-0.003,179.999,1.0
0.0166,128.181881,37.919912,7961.762791200001,0.0,-0.01,180.0,0.9929121419064129
0.0333,128.181881,37.919869,7961.742064800001,0.072,-0.02,180.01,0.985615239399988
0.05,128.181881,37.919826,7961.719204800001,0.214,-0.032,180.03,0.9781092925149608
0.0666,128.181881,37.919782,7961.693906400001,0.429,-0.045,180.057,0.9703918705418614
0.0833,128.181881,37.919739,7961.66556,0.718,-0.059,180.089,0.9624629735161236
0.1,128.181881,37.919696,7961.634165600001,1.08,-0.074,180.123,0.9543250322313429
0.1166,128.181881,37.919652,7961.5994184,1.516,-0.09,180.158,0.945978046731443
0.1333,128.181881,37.919609,7961.562537600001,1.88,-0.108,180.174,0.9374171555606905
0.15,128.181881,37.919566,7961.5235232,2.173,-0.127,180.17,0.9286472202450268
0.1666,128.181881,37.919523,7961.48268,2.389,-0.146,180.151,0.9196682408067609
0.1833,128.181881,37.919479,7961.4406176,2.522,-0.166,180.122,0.9104777865014699
0.2,128.181881,37.919436,7961.397336,2.572,-0.187,180.088,0.9010758573290075
0.2166,128.181881,37.919393,7961.3534448,2.535,-0.207,180.05,0.8914624532747434
0.2333,128.181881,37.91935,7961.3092488,2.414,-0.228,180.011,0.8816400050562803
0.25,128.181881,37.919306,7961.2650528,2.209,-0.249,179.97,0.8716085126222383
0.2666,128.181881,37.919263,7961.220856800001,1.923,-0.269,179.929,0.8613631144212737
0.2833,128.181881,37.91922,7961.177270400001,1.558,-0.289,179.889,0.8509086718814061
0.3,128.181881,37.919176,7961.1349032,1.117,-0.309,179.849,0.8402427541666881
0.3166,128.181881,37.919133,7961.093450400001,0.602,-0.328,179.81,0.8293653611686481
0.3333,128.181881,37.91909,7961.053826400001,0.015,-0.346,179.772,0.8182764927853382
0.35,128.181881,37.919047,7961.0157264,-0.638,-0.364,179.735,0.8069785796496801
0.3666,128.181881,37.919003,7960.980064800001,-1.359,-0.381,179.699,0.7954691909051761
0.3833,128.181881,37.91896,7960.9456224000005,-2.142,-0.398,179.664,0.7837483264424715
0.4,128.181881,37.918917,7960.9130088,-2.987,-0.414,179.63,0.7718159861915048
0.4166,128.181881,37.918874,7960.882224000001,-3.891,-0.43,179.597,0.7596721701066739
0.4333,128.181881,37.91883,7960.8529632,-4.851,-0.445,179.564,0.7473193089145684
0.45,128.181881,37.918787,7960.8255312,-5.865,-0.46,179.533,0.7347525413954682
0.4666,128.181881,37.918744,7960.799318400001,-6.931,-0.475,179.503,0.7347525413954682
0.4833,128.181881,37.918701,7960.7749344,-8.047,-0.49,179.474,0.7347525413954682
0.5,128.181881,37.918658,7960.752074400001,-9.211,-0.504,179.446,0.7347525413954682
0.5166,128.181881,37.918614,7960.7307384000005,-10.421,-0.519,179.418,0.7347525413954682
0.5333,128.181881,37.918571,7960.7109264,-11.676,-0.533,179.392,0.7347525413954682
0.55,128.181881,37.918528,7960.692333600001,-12.973,-0.547,179.366,0.7347525413954682
0.5666,128.181881,37.918485,7960.675264800001,-14.311,-0.561,179.342,0.7347525413954682
0.5833,128.181881,37.918442,7960.659720000001,-15.688,-0.576,179.318,0.7347525413954682
0.6,128.181881,37.918398,7960.6453944,-17.102,-0.59,179.295,0.7347525413954682
0.6166,128.181881,37.918355,7960.632288000001,-18.553,-0.604,179.273,0.7347525413954682
0.6333,128.181881,37.918312,7960.6204008,-20.038,-0.619,179.252,0.7347525413954682
0.65,128.181881,37.918269,7960.6097328000005,-21.556,-0.634,179.232,0.7347525413954682
0.6666,128.181881,37.918226,7960.600284000001,-23.106,-0.649,179.212,0.7347525413954682
0.6833,128.181882,37.918183,7960.5920544,-24.686,-0.664,179.194,0.7347525413954682
0.7,128.181882,37.91814,7960.5844344,-26.296,-0.679,179.176,0.7347525413954682
0.7166,128.181882,37.918097,7960.578338400001,-27.933,-0.695,179.159,0.7347525413954682
0.7333,128.181882,37.918053,7960.572852000001,-29.597,-0.711,179.143,0.7347525413954682
0.75,128.181883,37.91801,7960.5682799999995,-31.287,-0.727,179.128,0.7347525413954682
0.7666,128.181883,37.917967,7960.5646224,-33.001,-0.743,179.113,0.7347525413954682
0.7833,128.181883,37.917924,7960.561574400001,-34.739,-0.76,179.1,0.7347525413954682
0.8,128.181884,37.917881,7960.559440800001,-36.499,-0.777,179.087,0.7347525413954682
0.8166,128.181884,37.917838,7960.557612,-38.281,-0.794,179.075,0.7347525413954682
0.8333,128.181884,37.917795,7960.556392800001,-40.084,-0.811,179.064,0.7347525413954682
0.85,128.181885,37.917752,7960.5554784000005,-41.907,-0.828,179.054,0.7347525413954682
0.8666,128.181885,37.917709,7960.555173600001,-43.749,-0.846,179.045,0.7347525413954682
0.8833,128.181886,37.917666,7960.554868800001,-45.609,-0.864,179.036,0.7347525413954682
0.9,128.181886,37.917623,7960.554868800001,-47.487,-0.882,179.028,0.7347525413954682
0.9166,128.181887,37.91758,7960.554868800001,-49.382,-0.9,179.021,0.7347525413954682
0.9333,128.181887,37.917537,7960.554868800001,-51.293,-0.918,179.015,0.7347525413954682
0.95,128.181888,37.917494,7960.554564000001,-53.22,-0.936,179.01,0.7347525413954682
0.9666,128.181889,37.917451,7960.5539544,-55.161,-0.954,179.005,0.7347525413954682
0.9833,128.18189,37.917408,7960.55304,-57.117,-0.972,179.001,0.7347525413954682
1.0,128.18189,37.917365,7960.5515159999995,-59.087,-0.99,178.998,0.7347525413954682
1.0166,128.181891,37.917322,7960.5493824000005,-61.071,-1.009,178.995,0.7347525413954682
1.0333,128.181892,37.917279,7960.5463344,-63.067,-1.027,178.993,0.7347525413954682
1.05,128.181893,37.917236,7960.542676800001,-65.075,-1.045,178.992,0.7347525413954682
1.0666,128.181894,37.917193,7960.5374952,-67.096,-1.063,178.992,0.7347525413954682
1.0833,128.181895,37.91715,7960.531704,-69.128,-1.081,178.992,0.7347525413954682
1.1,128.181896,37.917107,7960.524084000001,-71.172,-1.099,178.992,0.7347525413954682
1.1166,128.181897,37.917064,7960.5152448,-73.226,-1.116,178.993,0.7347525413954682
1.1333,128.181898,37.917022,7960.5033576,-75.147,-1.111,178.991,0.7347525413954682
1.15,128.181899,37.916979,7960.4893368,-76.94,-1.08,178.972,0.7347525413954682
1.1666,128.1819,37.916936,7960.473487200001,-78.599,-1.029,178.926,0.7347525413954682
1.1833,128.181902,37.916893,7960.455199200001,-80.12,-0.961,178.84,0.7347525413954682
