Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.18184,37.921364,1546.4073720000001,0.0,-0.003,209.999,1.0
0.0166,128.181819,37.921335,1546.3945704,0.0,-0.012,209.999,1.0
0.0333,128.181798,37.921307,1546.3832928,-0.081,-0.026,209.988,1.0
0.05,128.181778,37.921279,1546.3735392000003,-0.24,-0.042,209.966,1.0
0.0666,128.181757,37.921251,1546.3659192,-0.48,-0.059,209.936,1.0
0.0833,128.181736,37.921223,1546.3613472,-0.801,-0.078,209.902,1.0
0.1,128.181716,37.921194,1546.3607376,-1.203,-0.097,209.866,1.0
0.1166,128.181695,37.921166,1546.3647,-1.685,-0.116,209.83,1.0
0.1333,128.181674,37.921138,1546.3744536000002,-2.243,-0.132,209.794,1.0
0.15,128.181654,37.92111,1546.3899984,-2.875,-0.144,209.758,1.0
0.1666,128.181633,37.921081,1546.4125536000001,-3.578,-0.154,209.723,1.0
0.1833,128.181612,37.921053,1546.4402903999999,-4.349,-0.162,209.689,1.0
0.2,128.181592,37.921025,1546.4741232000001,-5.184,-0.169,209.655,1.0
0.2166,128.181571,37.920997,1546.5134424000003,-6.082,-0.176,209.622,1.0
0.2333,128.18155,37.920968,1546.5585528000001,-7.038,-0.17,209.589,1.0
0.25,128.18153,37.92094,1546.6097592,-8.05,-0.15,209.555,1.0
0.2666,128.181509,37.920912,1546.6661471999998,-9.117,-0.12,209.52,1.0
0.2833,128.181489,37.920884,1546.7283264000002,-10.234,-0.082,209.484,1.0
0.3,128.181468,37.920855,1546.7956872,-11.4,-0.04,209.448,1.0
0.3166,128.181447,37.920827,1546.8685344,-12.613,0.004,209.411,1.0
0.3333,128.181427,37.920799,1546.9474776000002,-13.869,0.064,209.371,1.0
0.35,128.181406,37.92077,1547.0316024,-15.167,0.147,209.324,1.0
0.3666,128.181386,37.920742,1547.1218232,-16.505,0.249,209.271,1.0
0.3833,128.181365,37.920714,1547.2172256,-17.881,0.364,209.213,1.0
0.4,128.181345,37.920685,1547.3184192,-19.292,0.487,209.151,1.0
0.4166,128.181325,37.920657,1547.4250992000002,-20.736,0.616,209.085,1.0
0.4333,128.181304,37.920629,1547.5378752000001,-22.212,0.761,209.01,1.0
0.45,128.181284,37.9206,1547.657052,-23.716,0.933,208.921,1.0
0.4666,128.181264,37.920572,1547.7820199999999,-25.248,1.126,208.818,1.0
0.4833,128.181243,37.920544,1547.913084,-26.806,1.335,208.704,1.0
0.5,128.181223,37.920515,1548.050244,-28.387,1.552,208.58,1.0
0.5166,128.181203,37.920487,1548.1938048000002,-29.989,1.774,208.447,1.0
0.5333,128.181183,37.920458,1548.3440712,-31.611,2.011,208.298,1.0
0.55,128.181163,37.92043,1548.5013480000002,-33.251,2.273,208.125,1.0
0.5666,128.181143,37.920401,1548.6650256,-34.907,2.555,207.93,1.0
0.5833,128.181123,37.920373,1548.8357136,-36.579,2.848,207.717,1.0
0.6,128.181103,37.920344,1549.0131072000001,-38.264,3.147,207.488,1.0
0.6166,128.181084,37.920315,1549.1975112,-39.964,3.445,207.246,1.0
0.6333,128.181064,37.920287,1549.3892304,-41.676,3.752,206.983,1.0
0.65,128.181044,37.920258,1549.5882648000002,-43.401,4.071,206.693,1.0
0.6666,128.181025,37.920229,1549.7943096000001,-45.138,4.395,206.38,1.0
0.6833,128.181005,37.920201,1550.0073648,-46.887,4.719,206.048,1.0
0.7,128.180986,37.920172,1550.2274304,-48.648,5.037,205.703,1.0
0.7166,128.180967,37.920143,1550.4545064,-50.418,5.345,205.346,1.0
0.7333,128.180948,37.920114,1550.6888976,-52.199,5.65,204.969,1.0
0.75,128.180929,37.920085,1550.9299944000002,-53.99,5.95,204.571,1.0
0.7666,128.18091,37.920056,1551.1777968000001,-55.791,6.24,204.158,1.0
0.7833,128.180892,37.920027,1551.432,-57.6,6.518,203.734,1.0
0.8,128.180873,37.919998,1551.6922992000002,-59.416,6.781,203.301,1.0
0.8166,128.180855,37.919969,1551.9589992,-61.24,7.027,202.862,1.0
0.8333,128.180837,37.91994,1552.2311856000001,-63.069,7.256,202.418,1.0
0.85,128.180818,37.919911,1552.5088584000002,-64.903,7.466,201.971,1.0
0.8666,128.180801,37.919882,1552.7917128000001,-66.74,7.658,201.521,1.0
0.8833,128.180783,37.919852,1553.0791392000003,-68.581,7.83,201.07,1.0
0.9,128.180765,37.919823,1553.3708328,-70.424,7.984,200.619,1.0
0.9166,128.180748,37.919794,1553.6664888,-72.267,8.119,200.166,1.0
0.9333,128.180731,37.919764,1553.9658024,-74.111,8.235,199.715,1.0
0.95,128.180714,37.919735,1554.268164,-75.954,8.333,199.264,1.0
0.9666,128.180697,37.919705,1554.5729640000002,-77.794,8.414,198.814,1.0
0.9833,128.18068,37.919675,1554.8798976,-79.631,8.477,198.367,1.0
1.0,128.180664,37.919646,1555.1883552,-81.463,8.522,197.921,1.0
1.0166,128.180647,37.919616,1555.4980320000002,-83.29,8.55,197.477,1.0
1.0333,128.180631,37.919586,1555.807404,-85.027,8.568,197.036,1.0
1.05,128.180615,37.919556,1556.116776,-86.675,8.575,196.599,1.0
1.0666,128.180599,37.919526,1556.4258432000001,-88.242,8.569,196.166,1.0
1.0833,128.180584,37.919496,1556.7339960000002,-89.736,8.55,195.736,1.0
1.1,128.180568,37.919466,1557.0409296,-91.165,8.517,195.309,1.0
1.1166,128.180553,37.919436,1557.3463392000003,-92.537,8.469,194.887,1.0
1.1333,128.180538,37.919406,1557.6496152000002,-93.776,8.414,194.469,1.0
1.15,128.180522,37.919376,1557.9510624,-94.89,8.351,194.055,1.0
