Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181837,37.919987,2676.307068,0.0,-0.003,209.999,1.0
0.0166,128.181816,37.919957,2676.2936568,0.0,-0.012,209.999,1.0
0.0333,128.181794,37.919928,2676.2814648,-0.08,-0.025,209.987,1.0
0.05,128.181772,37.919898,2676.2704920000006,-0.237,-0.041,209.962,1.0
0.0666,128.181751,37.919869,2676.2616528000003,-0.475,-0.058,209.93,1.0
0.0833,128.181729,37.919839,2676.255252,-0.794,-0.077,209.892,1.0
0.1,128.181707,37.919809,2676.2525088,-1.194,-0.095,209.853,1.0
0.1166,128.181686,37.91978,2676.253728,-1.675,-0.115,209.812,1.0
0.1333,128.181664,37.91975,2676.2598239999998,-2.235,-0.131,209.771,1.0
0.15,128.181642,37.91972,2676.2714064,-2.869,-0.144,209.731,1.0
0.1666,128.181621,37.919691,2676.2890848,-3.575,-0.155,209.691,1.0
0.1833,128.181599,37.919661,2676.31164,-4.351,-0.164,209.652,1.0
0.2,128.181577,37.919631,2676.3390719999998,-5.193,-0.173,209.614,1.0
0.2166,128.181555,37.919602,2676.3719904,-6.099,-0.181,209.576,1.0
0.2333,128.181534,37.919572,2676.4100904,-7.065,-0.177,209.538,1.0
0.25,128.181512,37.919542,2676.453372,-8.088,-0.161,209.499,1.0
0.2666,128.181491,37.919513,2676.5015304000003,-9.167,-0.136,209.459,1.0
0.2833,128.181469,37.919483,2676.5545656,-10.299,-0.104,209.419,1.0
0.3,128.181447,37.919453,2676.6127824000005,-11.481,-0.068,209.378,1.0
0.3166,128.181426,37.919424,2676.6755712000004,-12.71,-0.03,209.337,1.0
0.3333,128.181404,37.919394,2676.7435416000003,-13.985,0.021,209.293,1.0
0.35,128.181383,37.919364,2676.8166936000002,-15.302,0.093,209.243,1.0
0.3666,128.181361,37.919334,2676.8950272,-16.661,0.181,209.188,1.0
0.3833,128.18134,37.919305,2676.9779328000004,-18.058,0.281,209.129,1.0
0.4,128.181318,37.919275,2677.0663248,-19.492,0.388,209.065,1.0
0.4166,128.181297,37.919245,2677.1592888,-20.96,0.499,208.999,1.0
0.4333,128.181275,37.919215,2677.258044,-22.461,0.625,208.924,1.0
0.45,128.181254,37.919185,2677.3622855999997,-23.991,0.775,208.836,1.0
0.4666,128.181232,37.919156,2677.4717088,-25.551,0.945,208.735,1.0
0.4833,128.181211,37.919126,2677.5866184,-27.136,1.128,208.625,1.0
0.5,128.18119,37.919096,2677.7070144000004,-28.746,1.318,208.505,1.0
0.5166,128.181169,37.919066,2677.8328968,-30.379,1.513,208.377,1.0
0.5333,128.181148,37.919036,2677.9648752000003,-32.033,1.722,208.235,1.0
0.55,128.181126,37.919006,2678.1032544,-33.705,1.955,208.07,1.0
0.5666,128.181105,37.918976,2678.24712,-35.396,2.206,207.884,1.0
0.5833,128.181084,37.918946,2678.3973864,-37.104,2.467,207.682,1.0
0.6,128.181064,37.918916,2678.553444,-38.828,2.732,207.466,1.0
0.6166,128.181043,37.918886,2678.7155976,-40.567,2.996,207.238,1.0
0.6333,128.181022,37.918856,2678.884152,-42.322,3.267,206.99,1.0
0.65,128.181001,37.918826,2679.0591072,-44.091,3.551,206.717,1.0
0.6666,128.180981,37.918796,2679.2404632000002,-45.874,3.841,206.421,1.0
0.6833,128.18096,37.918766,2679.4279152,-47.672,4.131,206.107,1.0
0.7,128.18094,37.918736,2679.621768,-49.482,4.416,205.779,1.0
0.7166,128.18092,37.918706,2679.8214120000002,-51.305,4.691,205.44,1.0
0.7333,128.180899,37.918675,2680.0274568,-53.141,4.965,205.081,1.0
0.75,128.180879,37.918645,2680.2395976000003,-54.99,5.239,204.697,1.0
0.7666,128.18086,37.918615,2680.4575296000003,-56.852,5.507,204.292,1.0
0.7833,128.18084,37.918584,2680.680948,-58.725,5.767,203.871,1.0
0.8,128.18082,37.918554,2680.9101576000003,-60.609,6.013,203.439,1.0
0.8166,128.180801,37.918523,2681.1445488000004,-62.503,6.245,202.999,1.0
0.8333,128.180781,37.918493,2681.3838168,-64.407,6.46,202.552,1.0
0.85,128.180762,37.918462,2681.6276568000003,-66.318,6.657,202.101,1.0
0.8666,128.180743,37.918431,2681.8760688,-68.237,6.836,201.646,1.0
0.8833,128.180724,37.918401,2682.1281384,-70.163,6.996,201.19,1.0
0.9,128.180705,37.91837,2682.3838656000003,-72.094,7.137,200.733,1.0
0.9166,128.180687,37.918339,2682.6429456,-74.029,7.258,200.277,1.0
0.9333,128.180668,37.918308,2682.9047688000005,-75.968,7.361,199.821,1.0
0.95,128.18065,37.918277,2683.1687256000005,-77.91,7.445,199.367,1.0
0.9666,128.180632,37.918246,2683.434816,-79.853,7.511,198.916,1.0
0.9833,128.180614,37.918215,2683.7021256000003,-81.796,7.558,198.467,1.0
1.0,128.180596,37.918184,2683.9700448,-83.739,7.587,198.022,1.0
1.0166,128.180579,37.918153,2684.2385736000006,-85.681,7.599,197.579,1.0
1.0333,128.180561,37.918122,2684.506188,-87.548,7.599,197.141,1.0
1.05,128.180544,37.918091,2684.772888,-89.34,7.589,196.707,1.0
1.0666,128.180527,37.918059,2685.0386736000005,-91.064,7.566,196.278,1.0
1.0833,128.18051,37.918028,2685.3029352000003,-92.725,7.529,195.853,1.0
1.1,128.180493,37.917996,2685.565368,-94.329,7.477,195.432,1.0
1.1166,128.180477,37.917965,2685.8253624000004,-95.883,7.41,195.017,1.0
1.1333,128.18046,37.917933,2686.0829184000004,-97.303,7.336,194.606,1.0
1.15,128.180444,37.917902,2686.3377312,-98.597,7.255,194.199,1.0
1.1666,128.180428,37.91787,2686.5898008000004,-99.778,7.166,193.798,1.0
1.1833,128.180412,37.917838,2686.8391272,-100.857,7.067,193.402,1.0
1.2,128.180396,37.917807,2687.0857103999997,-101.847,6.957,193.011,1.0
1.2166,128.18038,37.917775,2687.3289408,-102.76,6.836,192.627,1.0
1.2333,128.180364,37.917743,2687.5688184,-103.562,6.71,192.249,1.0
1.25,128.180348,37.917711,2687.8059528000003,-104.263,6.577,191.876,1.0
1.2666,128.180333,37.917679,2688.0394296,-104.876,6.439,191.51,1.0
1.2833,128.180317,37.917647,2688.2692488000002,-105.412,6.295,191.15,1.0
1.3,128.180302,37.917615,2688.4948008,-105.88,6.145,190.796,1.0
1.3166,128.180287,37.917583,2688.7160856,-106.29,5.989,190.448,1.0
1.3333,128.180271,37.917551,2688.933408,-106.637,5.83,190.107,1.0
1.35,128.180256,37.917519,2689.1458536,-106.929,5.668,189.772,1.0
1.3666,128.180242,37.917487,2689.3537272000003,-107.173,5.504,189.442,1.0
1.3833,128.180227,37.917455,2689.556724,-107.376,5.337,189.118,1.0
1.4,128.180212,37.917422,2689.7542344000003,-107.543,5.168,188.8,1.0
1.4166,128.180198,37.91739,2689.946868,-107.68,4.998,188.486,1.0
1.4333,128.180184,37.917358,2690.1337104,-107.79,4.829,188.184,1.0
1.45,128.18017,37.917325,2690.3150664000004,-107.876,4.662,187.894,1.0
1.4666,128.180156,37.917293,2690.4906312,-107.943,4.496,187.612,1.0
1.4833,128.180142,37.91726,2690.6607096000002,-107.993,4.331,187.336,1.0
1.5,128.180128,37.917228,2690.8246920000006,-108.03,4.167,187.067,1.0
1.5166,128.180115,37.917195,2690.9825784000004,-108.054,4.004,186.801,1.0
1.5333,128.180102,37.917162,2691.1346736000005,-108.071,3.846,186.552,1.0
1.55,128.180089,37.91713,2691.2806728,-108.081,3.696,186.331,1.0
1.5666,128.180076,37.917097,2691.4208808,-108.085,3.556,186.138,1.0
1.5833,128.180063,37.917064,2691.554688,-108.085,3.422,185.966,1.0
1.6,128.18005,37.917031,2691.6823992,-108.083,3.294,185.808,1.0
1.6166,128.180038,37.916998,2691.8043192000005,-108.08,3.168,185.659,1.0
1.6333,128.180025,37.916966,2691.9198384,-108.08,3.049,185.531,1.0
1.65,128.180013,37.916933,2692.0292616,-108.084,2.939,185.428,1.0
1.6666,128.180001,37.9169,2692.1328936000004,-108.094,2.835,185.345,1.0
1.6833,128.17999,37.916867,2692.2301248,-108.108,2.736,185.273,1.0
1.7,128.179978,37.916834,2692.3215648,-108.128,2.64,185.209,1.0
1.7166,128.179966,37.9168,2692.4072136,-108.155,2.546,185.149,1.0
1.7333,128.179955,37.916767,2692.4867664000003,-108.185,2.456,185.1,1.0
1.75,128.179944,37.916734,2692.5608328000003,-108.218,2.37,185.061,1.0
1.7666,128.179933,37.916701,2692.629108,-108.256,2.287,185.029,1.0
1.7833,128.179922,37.916668,2692.6912872000003,-108.297,2.206,184.999,1.0
1.8,128.179911,37.916634,2692.7482848000004,-108.343,2.126,184.97,1.0
1.8166,128.179901,37.916601,2692.7991864,-108.393,2.046,184.942,1.0
1.8333,128.17989,37.916568,2692.8452112,-108.441,1.964,184.901,1.0
1.85,128.17988,37.916534,2692.8854448,-108.486,1.877,184.841,1.0
1.8666,128.179869,37.916501,2692.9201920000005,-108.529,1.785,184.764,1.0
1.8833,128.179859,37.916468,2692.9494528000005,-108.571,1.689,184.675,1.0
1.9,128.179849,37.916434,2692.9729224000002,-108.612,1.591,184.577,1.0
1.9166,128.17984,37.916401,2692.9912104,-108.652,1.491,184.473,1.0
1.9333,128.17983,37.916367,2693.0046216,-108.683,1.395,184.374,1.0
1.95,128.17982,37.916334,2693.0125464000002,-108.707,1.302,184.284,1.0
1.9666,128.179811,37.9163,2693.0152896000004,-108.724,1.212,184.201,1.0
1.9833,128.179801,37.916266,2693.0128511999997,-108.736,1.125,184.123,1.0
2.0,128.179792,37.916233,2693.0049264,-108.742,1.039,184.048,1.0
2.0166,128.179783,37.916199,2692.99182,-108.745,0.954,183.974,1.0
2.0333,128.179774,37.916165,2692.9741416,-108.738,0.874,183.913,1.0
2.05,128.179765,37.916132,2692.9515864,-108.721,0.801,183.871,1.0
2.0666,128.179756,37.916098,2692.9238496,-108.696,0.734,183.842,1.0
2.0833,128.179747,37.916064,2692.8909312,-108.665,0.67,183.823,1.0
2.1,128.179739,37.91603,2692.8534408,-108.629,0.609,183.809,1.0
2.1166,128.17973,37.915996,2692.8107688000005,-108.588,0.549,183.798,1.0
2.1333,128.179722,37.915963,2692.7641344000003,-108.536,0.493,183.796,1.0
2.15,128.179713,37.915929,2692.7126232,-108.473,0.441,183.803,1.0
2.1666,128.179705,37.915895,2692.65654,-108.401,0.391,183.814,1.0
2.1833,128.179697,37.915861,2692.5958848000005,-108.322,0.343,183.828,1.0
2.2,128.179689,37.915827,2692.5306576000003,-108.236,0.296,183.844,1.0
2.2166,128.179681,37.915793,2692.4611632,-108.146,0.249,183.86,1.0
2.2333,128.179673,37.915759,2692.3874016,-108.032,0.203,183.872,1.0
2.25,128.179665,37.915725,2692.3102872000004,-107.895,0.158,183.88,1.0
2.2666,128.179658,37.915691,2692.2286008000005,-107.739,0.114,183.885,1.0
2.2833,128.17965,37.915657,2692.142952,-107.565,0.07,183.886,1.0
2.3,128.179642,37.915622,2692.0536456,-107.375,0.025,183.885,1.0
2.3166,128.179635,37.915588,2691.960072,-107.173,-0.02,183.882,1.0
2.3333,128.179627,37.915554,2691.8631456000003,-106.936,-0.064,183.874,1.0
2.35,128.17962,37.91552,2691.7631712,-106.668,-0.106,183.862,1.0
2.3666,128.179612,37.915486,2691.6592344,-106.373,-0.148,183.847,1.0
2.3833,128.179605,37.915451,2691.5519448,-106.052,-0.19,183.829,1.0
2.4,128.179598,37.915417,2691.4409976,-105.71,-0.232,183.81,1.0
2.4166,128.179591,37.915383,2691.3266976,-105.35,-0.275,183.788,1.0
2.4333,128.179583,37.915348,2691.2090448,-104.936,-0.31,183.777,1.0
2.45,128.179576,37.915314,2691.0889536,-104.473,-0.338,183.78,1.0
2.4666,128.179569,37.915279,2690.9664239999997,-103.965,-0.361,183.794,1.0
2.4833,128.179562,37.915245,2690.8405416000005,-103.418,-0.381,183.816,1.0
2.5,128.179555,37.915211,2690.711916,-102.837,-0.4,183.842,1.0
2.5166,128.179548,37.915176,2690.5802424,-102.226,-0.418,183.871,1.0
2.5333,128.179541,37.915142,2690.4464352000005,-101.558,-0.435,183.894,1.0
2.55,128.179534,37.915107,2690.3101896000003,-100.839,-0.45,183.911,1.0
2.5666,128.179527,37.915072,2690.1712008000004,-100.073,-0.465,183.925,1.0
2.5833,128.17952,37.915038,2690.0300784000005,-99.266,-0.48,183.935,1.0
2.6,128.179513,37.915003,2689.8862128,-98.425,-0.495,183.942,1.0
2.6166,128.179506,37.914968,2689.739604,-97.555,-0.511,183.948,1.0
2.6333,128.1795,37.914934,2689.5905568000003,-96.693,-0.532,183.939,1.0
2.65,128.179493,37.914899,2689.4387664,-95.845,-0.56,183.903,1.0
2.6666,128.179486,37.914864,2689.2839280000003,-95.009,-0.592,183.839,1.0
2.6833,128.17948,37.91483,2689.1266511999997,-94.187,-0.626,183.756,1.0
2.7,128.179473,37.914795,2688.9666312,-93.377,-0.66,183.658,1.0
2.7166,128.179467,37.91476,2688.803868,-92.579,-0.693,183.552,1.0
2.7333,128.17946,37.914725,2688.6386664,-91.781,-0.723,183.451,1.0
2.75,128.179454,37.91469,2688.4707215999997,-90.982,-0.749,183.368,1.0
2.7666,128.179448,37.914655,2688.3006432,-90.182,-0.771,183.317,1.0
2.7833,128.179441,37.91462,2688.1281264,-89.379,-0.792,183.298,1.0
2.8,128.179435,37.914585,2687.9534760000006,-88.575,-0.811,183.304,1.0
2.8166,128.179429,37.91455,2687.7763872000005,-87.768,-0.829,183.326,1.0
2.8333,128.179423,37.914515,2687.5965552000002,-86.901,-0.841,183.359,1.0
2.85,128.179416,37.91448,2687.4148944,-85.975,-0.847,183.4,1.0
2.8666,128.17941,37.914445,2687.2304904000002,-84.99,-0.85,183.446,1.0
2.8833,128.179404,37.91441,2687.0439528,-83.946,-0.85,183.494,1.0
2.9,128.179398,37.914375,2686.8552816,-82.843,-0.85,183.545,1.0
2.9166,128.179392,37.91434,2686.6638672,-81.683,-0.849,183.596,1.0
2.9333,128.179386,37.914305,2686.470624,-80.538,-0.852,183.634,1.0
2.95,128.17938,37.914269,2686.275552,-79.413,-0.855,183.645,1.0
2.9666,128.179374,37.914234,2686.0786512,-78.31,-0.856,183.622,1.0
2.9833,128.179368,37.914199,2685.8799215999998,-77.228,-0.852,183.571,1.0
3.0,128.179362,37.914164,2685.6799728,-76.165,-0.845,183.501,1.0
3.0166,128.179356,37.914128,2685.4791096000004,-75.121,-0.833,183.42,1.0
3.0333,128.17935,37.914093,2685.2770272000002,-74.126,-0.823,183.34,1.0
3.05,128.179344,37.914058,2685.07464,-73.18,-0.818,183.274,1.0
3.0666,128.179338,37.914022,2684.8716432,-72.275,-0.82,183.235,1.0
