Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181839,37.921358,6516.3563856,0.0,-0.002,209.999,1.0
0.0166,128.181819,37.92133,6516.342060000001,0.0,-0.007,209.999,1.0
0.0333,128.181798,37.921301,6516.327124800001,-0.048,-0.016,209.992,1.0
0.05,128.181777,37.921273,6516.3121896,-0.145,-0.026,209.977,1.0
0.0666,128.181756,37.921244,6516.2972544,-0.29,-0.039,209.956,1.0
0.0833,128.181735,37.921216,6516.2829288,-0.485,-0.052,209.93,1.0
0.1,128.181715,37.921188,6516.2698224000005,-0.729,-0.067,209.9,1.0
0.1166,128.181694,37.921159,6516.25824,-1.022,-0.083,209.868,1.0
0.1333,128.181673,37.921131,6516.248791200001,-1.365,-0.098,209.833,1.0
0.15,128.181652,37.921103,6516.241476,-1.756,-0.112,209.798,1.0
0.1666,128.181632,37.921074,6516.2375136,-2.195,-0.125,209.76,1.0
0.1833,128.181611,37.921046,6516.2350752,-2.681,-0.137,209.723,1.0
0.2,128.18159,37.921017,6516.23538,-3.213,-0.149,209.684,1.0
0.2166,128.181569,37.920989,6516.237818400001,-3.79,-0.161,209.646,1.0
0.2333,128.181548,37.92096,6516.243,-4.412,-0.168,209.607,1.0
0.25,128.181528,37.920932,6516.250315200001,-5.076,-0.168,209.568,1.0
0.2666,128.181507,37.920904,6516.259764,-5.782,-0.164,209.528,1.0
0.2833,128.181486,37.920875,6516.271651200001,-6.529,-0.156,209.488,1.0
0.3,128.181465,37.920847,6516.2859768,-7.316,-0.146,209.449,1.0
0.3166,128.181444,37.920818,6516.302436,-8.142,-0.132,209.409,1.0
0.3333,128.181424,37.92079,6516.321333600001,-9.005,-0.109,209.368,1.0
0.35,128.181403,37.920761,6516.342364800001,-9.904,-0.075,209.325,1.0
0.3666,128.181382,37.920733,6516.3661392,-10.839,-0.031,209.281,1.0
0.3833,128.181361,37.920704,6516.392047200001,-11.808,0.02,209.235,1.0
0.4,128.181341,37.920676,6516.420393599999,-12.81,0.079,209.187,1.0
0.4166,128.18132,37.920647,6516.451178400001,-13.844,0.142,209.138,1.0
0.4333,128.181299,37.920619,6516.4847064000005,-14.909,0.218,209.086,1.0
0.45,128.181279,37.92059,6516.5206728,-16.004,0.31,209.029,1.0
0.4666,128.181258,37.920562,6516.559382400001,-17.127,0.416,208.966,1.0
0.4833,128.181237,37.920533,6516.6008352,-18.278,0.533,208.899,1.0
0.5,128.181217,37.920504,6516.6447264,-19.456,0.659,208.827,1.0
0.5166,128.181196,37.920476,6516.691665600001,-20.659,0.793,208.751,1.0
0.5333,128.181175,37.920447,6516.7416528,-21.886,0.94,208.667,1.0
0.55,128.181155,37.920419,6516.794688000001,-23.137,1.105,208.574,1.0
0.5666,128.181134,37.92039,6516.8507712,-24.411,1.286,208.471,1.0
0.5833,128.181114,37.920361,6516.9099024,-25.708,1.477,208.359,1.0
0.6,128.181093,37.920333,6516.972386400001,-27.025,1.678,208.238,1.0
