Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181881,37.921475,8943.9173928,0.0,-0.001,0.0,1.0
0.0166,128.181881,37.921507,8943.9237936,0.0,-0.005,0.0,1.0
0.0333,128.181881,37.921538,8943.927451200001,0.037,-0.012,0.003,1.0
0.05,128.181881,37.92157,8943.9280608,0.111,-0.02,0.01,1.0
0.0666,128.181881,37.921601,8943.9256224,0.222,-0.031,0.019,1.0
0.0833,128.181881,37.921633,8943.9195264,0.369,-0.044,0.031,1.0
0.1,128.181881,37.921665,8943.909468,0.553,-0.059,0.045,1.0
0.1166,128.181881,37.921696,8943.8954472,0.773,-0.076,0.061,1.0
0.1333,128.181881,37.921728,8943.876854400001,1.03,-0.094,0.078,1.0
0.15,128.181881,37.921759,8943.8533848,1.321,-0.113,0.097,1.0
0.1666,128.181881,37.921791,8943.8247336,1.648,-0.134,0.116,1.0
0.1833,128.181881,37.921823,8943.7918152,2.01,-0.156,0.136,1.0
0.2,128.181881,37.921854,8943.75402,2.406,-0.179,0.157,1.0
0.2166,128.181881,37.921886,8943.7116528,2.836,-0.203,0.178,1.0
0.2333,128.181881,37.921918,8943.664713600001,3.299,-0.228,0.2,1.0
0.25,128.181881,37.92195,8943.612897600002,3.795,-0.254,0.221,1.0
0.2666,128.181881,37.921981,8943.556509600001,4.323,-0.281,0.243,1.0
0.2833,128.181881,37.922013,8943.4955496,4.883,-0.31,0.264,1.0
0.3,128.181881,37.922045,8943.4297128,5.474,-0.339,0.286,1.0
0.3166,128.181881,37.922077,8943.3596088,6.097,-0.37,0.307,1.0
0.3333,128.181881,37.922108,8943.284932800001,6.749,-0.401,0.328,1.0
0.35,128.181881,37.92214,8943.2056848,7.431,-0.433,0.348,1.0
0.3666,128.181881,37.922172,8943.121864800001,8.142,-0.466,0.368,1.0
0.3833,128.181881,37.922204,8943.0337776,8.882,-0.5,0.388,1.0
0.4,128.181881,37.922236,8942.9411184,9.651,-0.534,0.408,1.0
0.4166,128.181881,37.922268,8942.844192,10.447,-0.57,0.426,1.0
0.4333,128.181881,37.9223,8942.7426936,11.27,-0.605,0.445,1.0
0.45,128.181881,37.922331,8942.6366232,12.119,-0.642,0.462,1.0
0.4666,128.181881,37.922363,8942.5262856,12.996,-0.679,0.48,1.0
0.4833,128.18188,37.922395,8942.4116808,13.897,-0.717,0.496,1.0
0.5,128.18188,37.922427,8942.2928088,14.824,-0.755,0.512,1.0
0.5166,128.18188,37.922459,8942.1696696,15.776,-0.794,0.527,1.0
0.5333,128.18188,37.922491,8942.041958400001,16.753,-0.834,0.542,1.0
0.55,128.18188,37.922523,8941.9102848,17.753,-0.874,0.555,1.0
0.5666,128.18188,37.922555,8941.7740392,18.777,-0.915,0.569,1.0
0.5833,128.18188,37.922587,8941.6338312,19.823,-0.956,0.581,1.0
