Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg),Health
0.0,128.181932,37.914627,6242.198844,0.0,-0.003,30.0,1.0
0.0166,128.181958,37.914662,6242.2089024,0.0,-0.011,30.0,1.0
0.0333,128.181984,37.914698,6242.2195704000005,-0.078,-0.024,29.986,1.0
0.05,128.18201,37.914733,6242.2302384,-0.231,-0.039,29.96,1.0
0.0666,128.182036,37.914768,6242.2418208,-0.464,-0.055,29.925,1.0
0.0833,128.182062,37.914803,6242.2546224,-0.779,-0.073,29.885,1.0
0.1,128.182087,37.914839,6242.2695576,-1.175,-0.092,29.841,1.0
0.1166,128.182113,37.914874,6242.2863216,-1.653,-0.111,29.797,1.0
0.1333,128.182139,37.914909,6242.306133600001,-2.209,-0.128,29.753,1.0
0.15,128.182165,37.914945,6242.3286888,-2.843,-0.142,29.709,1.0
0.1666,128.182191,37.91498,6242.354901600001,-3.55,-0.156,29.665,1.0
0.1833,128.182217,37.915015,6242.3835528,-4.329,-0.168,29.623,1.0
0.2,128.182243,37.915051,6242.415556800001,-5.175,-0.18,29.581,1.0
0.2166,128.182268,37.915086,6242.4499992,-6.087,-0.191,29.54,1.0
0.2333,128.182294,37.915121,6242.4877944,-7.061,-0.193,29.5,1.0
0.25,128.18232,37.915157,6242.5283328000005,-8.095,-0.188,29.459,1.0
0.2666,128.182346,37.915192,6242.571919200001,-9.185,-0.176,29.418,1.0
0.2833,128.182372,37.915227,6242.617944,-10.33,-0.161,29.378,1.0
0.3,128.182397,37.915263,6242.6670168,-11.527,-0.142,29.338,1.0
0.3166,128.182423,37.915298,6242.7188328,-12.772,-0.122,29.298,1.0
0.3333,128.182449,37.915334,6242.774001600001,-14.065,-0.089,29.255,1.0
0.35,128.182475,37.915369,6242.8316088,-15.402,-0.042,29.209,1.0
0.3666,128.1825,37.915404,6242.892568800001,-16.781,0.013,29.16,1.0
0.3833,128.182526,37.91544,6242.956272,-18.2,0.076,29.108,1.0
0.4,128.182552,37.915475,6243.0227184000005,-19.657,0.143,29.055,1.0
0.4166,128.182577,37.915511,6243.0925176,-21.149,0.211,29.0,1.0
0.4333,128.182603,37.915546,6243.165364800001,-22.675,0.294,28.939,1.0
0.45,128.182629,37.915582,6243.241564800001,-24.232,0.391,28.869,1.0
0.4666,128.182654,37.915617,6243.3211176,-25.82,0.501,28.791,1.0
0.4833,128.18268,37.915653,6243.403718400001,-27.435,0.617,28.707,1.0
